,variable,actual_value,shap_value
12572,effective_means_handwashing,7,-0.1512775824411106
12573,effective_means_handwashing,6,-0.1386925297486002
12574,effective_means_handwashing,7,-0.1273954257616362
12575,effective_means_handwashing,7,-0.1489196085942218
12576,effective_means_handwashing,7,0.03256610823563614
12577,effective_means_handwashing,2,0.03570159077298699
12578,effective_means_handwashing,5,-0.1586659825223729
12579,effective_means_handwashing,5,-0.002572347697561975
12580,effective_means_handwashing,7,-0.05054816876674681
12581,effective_means_handwashing,7,-0.061711839527309
12582,effective_means_handwashing,7,-0.17318802752095108
12583,effective_means_handwashing,5,-0.035969481018636944
12584,effective_means_handwashing,7,-0.02110689184675785
12585,effective_means_handwashing,5,0.013634843787748695
12586,effective_means_handwashing,6,-0.2976022968133136
12587,effective_means_handwashing,7,0.1670813587236458
12588,effective_means_handwashing,5,0.07177082554844219
12589,effective_means_handwashing,4,-0.022106280853609887
12590,effective_means_handwashing,3,0.14843670132206155
12591,effective_means_handwashing,5,0.15175728536487537
12592,effective_means_handwashing,5,0.0017880977836852792
12593,effective_means_handwashing,2,0.07287916045865749
12594,effective_means_handwashing,7,-0.15427367722897384
12595,effective_means_handwashing,1,-0.07565005970534282
12596,effective_means_handwashing,7,0.00910675997780993
12597,effective_means_handwashing,7,-0.07735187183393105
12598,effective_means_handwashing,7,-0.07945258068250169
12599,effective_means_handwashing,7,0.06250646583670656
12600,effective_means_handwashing,3,-0.0097331063271098
12601,effective_means_handwashing,7,0.008442161335132264
12602,effective_means_handwashing,6,-0.2701733527293914
12603,effective_means_handwashing,7,-0.13464134426200516
12604,effective_means_handwashing,7,-0.14299922705434645
12605,effective_means_handwashing,7,-0.19716656638828872
12606,effective_means_handwashing,5,-0.03080426970251748
12607,effective_means_handwashing,4,-0.17018523162337332
12608,effective_means_handwashing,7,-0.021808364409182348
12609,effective_means_handwashing,7,-0.06651295949448446
12610,effective_means_handwashing,7,-0.00013166361285679113
12611,effective_means_handwashing,3,0.08826768307521107
12612,effective_means_handwashing,4,-0.1585693374885557
12613,effective_means_handwashing,5,0.07455714687716776
12614,effective_means_handwashing,6,-0.03227671172394497
12615,effective_means_handwashing,4,0.08205260959347269
12616,effective_means_handwashing,3,0.03450887152837263
12617,effective_means_handwashing,6,-0.1663794251469862
12618,effective_means_handwashing,7,-0.06475989041983367
12619,effective_means_handwashing,7,-0.022528600370110327
12620,effective_means_handwashing,7,-0.04750444925168067
12621,effective_means_handwashing,1,-0.044058669894558075
12622,effective_means_handwashing,4,-0.049827500886630655
12623,effective_means_handwashing,4,-0.013913719533399607
12624,effective_means_handwashing,7,-0.030965328029129133
12625,effective_means_handwashing,7,0.020029424267659187
12626,effective_means_handwashing,7,0.030775095951106564
12627,effective_means_handwashing,7,-0.11968203476126295
12628,effective_means_handwashing,7,-0.15143275928216954
12629,effective_means_handwashing,7,-0.1499978486727091
12630,effective_means_handwashing,6,0.009434790295275478
12631,effective_means_handwashing,7,-0.011956357885570847
12632,effective_means_handwashing,7,-0.1290126582203972
12633,effective_means_handwashing,3,-0.20780507282805294
12634,effective_means_handwashing,2,-0.009195155256290385
12635,effective_means_handwashing,5,-0.04190819907156666
12636,effective_means_handwashing,6,-0.3016216794666091
12637,effective_means_handwashing,7,-0.07549220792455646
12638,effective_means_handwashing,6,-0.16976041468286712
12639,effective_means_handwashing,6,-0.17358811918412248
12640,effective_means_handwashing,7,-0.08649595718363146
12641,effective_means_handwashing,6,-0.15874688204323614
12642,effective_means_handwashing,5,-0.07338880799323448
12643,effective_means_handwashing,5,-0.1649748312179054
12644,effective_means_handwashing,7,0.12019547756170763
12645,effective_means_handwashing,6,0.10680671722496246
12646,effective_means_handwashing,7,-0.03806150041980424
12647,effective_means_handwashing,5,0.011137640185420334
12648,effective_means_handwashing,7,0.01687344836630236
12649,effective_means_handwashing,5,-0.17989923089365847
12650,effective_means_handwashing,7,0.23375191679727608
12651,effective_means_handwashing,7,0.0258402080716604
12652,effective_means_handwashing,3,-0.0036522960635495014
12653,effective_means_handwashing,3,-0.16912474215985782
12654,effective_means_handwashing,5,0.0988550668423363
12655,effective_means_handwashing,4,-0.22327455211822106
12656,effective_means_handwashing,7,0.054639094479895074
12657,effective_means_handwashing,7,-0.043955883754162914
12658,effective_means_handwashing,7,0.09477689473531611
12659,effective_means_handwashing,7,-0.07379690555753436
12660,effective_means_handwashing,7,0.0484064461837129
12661,effective_means_handwashing,7,-0.11770503801740945
12662,effective_means_handwashing,3,-0.051324264173435365
12663,effective_means_handwashing,7,-0.012680091154155892
12664,effective_means_handwashing,4,-0.040858500388513366
12665,effective_means_handwashing,7,-0.15475361745298444
12666,effective_means_handwashing,7,0.08017194952116431
12667,effective_means_handwashing,7,-0.15614188378087074
12668,effective_means_handwashing,6,-0.11906196676191502
12669,effective_means_handwashing,7,-0.1367543824752017
12670,effective_means_handwashing,4,-0.06756082852299714
12671,effective_means_handwashing,7,-0.04687108654786268
12672,effective_means_handwashing,7,-0.14321395716318225
12673,effective_means_handwashing,6,0.10708482787374807
12674,effective_means_handwashing,5,0.07416448421233998
12675,effective_means_handwashing,4,0.09705544559781765
12676,effective_means_handwashing,5,0.04652686564683115
12677,effective_means_handwashing,6,-0.2506395410292644
12678,effective_means_handwashing,5,-0.12438034040809674
12679,effective_means_handwashing,7,-0.009155226699414426
12680,effective_means_handwashing,7,0.020721615723587793
12681,effective_means_handwashing,7,-0.03720110142940669
12682,effective_means_handwashing,7,-0.016550677315782258
12683,effective_means_handwashing,7,-0.1282570575084222
12684,effective_means_handwashing,4,0.0038230608141008706
12685,effective_means_handwashing,7,0.0038088529422711133
12686,effective_means_handwashing,6,-0.19954115292398614
12687,effective_means_handwashing,5,0.01467580087263458
12688,effective_means_handwashing,3,0.029324580227664324
12689,effective_means_handwashing,6,-0.08988480078879052
12690,effective_means_handwashing,6,-0.008356984136008057
12691,effective_means_handwashing,5,-0.0282200018070442
12692,effective_means_handwashing,6,-0.19733873110887296
12693,effective_means_handwashing,7,-0.056300236858025564
12694,effective_means_handwashing,5,0.17631876878613584
12695,effective_means_handwashing,7,-0.018460931356345234
12696,effective_means_handwashing,7,-0.19875737275164188
12697,effective_means_handwashing,4,0.0933444931624925
12698,effective_means_handwashing,7,-0.13447736156185197
12699,effective_means_handwashing,7,0.04894660425590763
12700,effective_means_handwashing,7,-0.0971625769980989
12701,effective_means_handwashing,7,-0.06495718673884174
12702,effective_means_handwashing,7,-0.13708291702179168
12703,effective_means_handwashing,7,-0.18790531340250566
12704,effective_means_handwashing,5,-0.0007108430955961038
12705,effective_means_handwashing,7,0.1467869176410071
12706,effective_means_handwashing,6,-0.14163750420393376
12707,effective_means_handwashing,4,0.07144239365647012
12708,effective_means_handwashing,3,-0.19583027063253614
12709,effective_means_handwashing,6,0.18121720277813844
12710,effective_means_handwashing,4,-0.026228348237280947
12711,effective_means_handwashing,7,-0.09655384887790074
12712,effective_means_handwashing,7,-0.06928434410144732
12713,effective_means_handwashing,7,0.004367101794778804
12714,effective_means_handwashing,7,-0.10504107168219634
12715,effective_means_handwashing,7,0.005471307982565481
12716,effective_means_handwashing,7,-0.10951356061031656
12717,effective_means_handwashing,7,-0.02784586801807347
12718,effective_means_handwashing,5,0.030042395280197868
12719,effective_means_handwashing,7,0.009522989694227131
12720,effective_means_handwashing,7,-0.21143181963116056
12721,effective_means_handwashing,7,-0.04845021249792291
12722,effective_means_handwashing,5,0.10052340438831954
12723,effective_means_handwashing,7,-0.046065370875434525
12724,effective_means_handwashing,6,-0.15879279954457232
12725,effective_means_handwashing,2,-0.08247410768853645
12726,effective_means_handwashing,7,0.16658569912830967
12727,effective_means_handwashing,6,-0.15640167485332288
12728,effective_means_handwashing,7,-0.18631430941315913
12729,effective_means_handwashing,7,0.0644219092401346
12730,effective_means_handwashing,7,-0.08730641645959733
12731,effective_means_handwashing,7,-0.13648774825551724
12732,effective_means_handwashing,7,0.032081099788150276
12733,effective_means_masks,7,0.0465633677944332
12734,effective_means_masks,7,0.025437801764019986
12735,effective_means_masks,5,-0.06968905513264587
12736,effective_means_masks,6,0.06679012958685679
12737,effective_means_masks,7,0.1437351025789458
12738,effective_means_masks,7,0.1919308667315195
12739,effective_means_masks,4,-0.09939226075118798
12740,effective_means_masks,5,-0.00041158962212847636
12741,effective_means_masks,7,-0.03261322181993041
12742,effective_means_masks,7,0.027794229666051686
12743,effective_means_masks,6,0.00395690004741085
12744,effective_means_masks,6,0.08386199536325918
12745,effective_means_masks,5,-0.06939944167728546
12746,effective_means_masks,5,-0.003445480294195101
12747,effective_means_masks,1,-0.2481672322790527
12748,effective_means_masks,5,-0.008847773412752075
12749,effective_means_masks,6,0.06953410053264657
12750,effective_means_masks,4,-0.3043633001961088
12751,effective_means_masks,3,-0.02646264799989466
12752,effective_means_masks,4,-0.16086911382785032
12753,effective_means_masks,7,0.13071215148592163
12754,effective_means_masks,1,-0.19108300324701097
12755,effective_means_masks,6,0.0007926302204194479
12756,effective_means_masks,6,0.024845385654688176
12757,effective_means_masks,6,0.047167195523031405
12758,effective_means_masks,7,0.0370491923900138
12759,effective_means_masks,5,-0.0006934182931619654
12760,effective_means_masks,7,0.16050361609966787
12761,effective_means_masks,5,0.0332998349803682
12762,effective_means_masks,6,0.05679777654241742
12763,effective_means_masks,3,-0.09347792980473879
12764,effective_means_masks,7,0.09488491897483563
12765,effective_means_masks,1,-0.17719942011489462
12766,effective_means_masks,7,-0.010966247708380061
12767,effective_means_masks,6,0.0013346899911144058
12768,effective_means_masks,7,0.06383654948398602
12769,effective_means_masks,5,-0.0009403945059156128
12770,effective_means_masks,6,0.012402833143947694
12771,effective_means_masks,6,0.016219837016346623
12772,effective_means_masks,6,0.0033849570424560917
12773,effective_means_masks,5,-0.022886129778509536
12774,effective_means_masks,5,0.005956503736366672
12775,effective_means_masks,6,0.046828707500927644
12776,effective_means_masks,7,0.21320752686926128
12777,effective_means_masks,5,0.049821802237870645
12778,effective_means_masks,6,-0.00798721795214731
12779,effective_means_masks,7,0.04824920553154353
12780,effective_means_masks,5,-0.10899785409076933
12781,effective_means_masks,6,0.04222987517544924
12782,effective_means_masks,2,-0.17230749286739452
12783,effective_means_masks,5,-0.07212494187679083
12784,effective_means_masks,7,0.05863688522170549
12785,effective_means_masks,5,0.11934688046179176
12786,effective_means_masks,6,0.04730895738386759
12787,effective_means_masks,5,-0.09268223268507933
12788,effective_means_masks,7,0.13247160822640486
12789,effective_means_masks,7,0.12016709609475894
12790,effective_means_masks,7,0.08189040040355401
12791,effective_means_masks,6,0.06509095167335349
12792,effective_means_masks,7,0.07231949956436037
12793,effective_means_masks,6,-0.014877446654050344
12794,effective_means_masks,4,-0.14528614227841657
12795,effective_means_masks,7,0.03725032484672172
12796,effective_means_masks,5,0.010635711041967345
12797,effective_means_masks,4,-0.118652005859146
12798,effective_means_masks,3,-0.19574051147890775
12799,effective_means_masks,3,-0.1258645337483525
12800,effective_means_masks,6,0.028729060770771767
12801,effective_means_masks,5,0.024135014626046513
12802,effective_means_masks,7,0.17097282945283396
12803,effective_means_masks,6,0.06562572968813159
12804,effective_means_masks,6,0.04451402894332669
12805,effective_means_masks,6,-0.032416570533783384
12806,effective_means_masks,6,0.02953328284220522
12807,effective_means_masks,5,-0.004870440714319242
12808,effective_means_masks,5,-0.06903430062558452
12809,effective_means_masks,5,-0.012900276773951624
12810,effective_means_masks,4,-0.2044465283250152
12811,effective_means_masks,4,-0.11307120234102905
12812,effective_means_masks,6,0.022564604238957817
12813,effective_means_masks,1,-0.12107734895587614
12814,effective_means_masks,7,-0.009148077580767994
12815,effective_means_masks,6,0.16869584690434833
12816,effective_means_masks,5,-0.0337871122513931
12817,effective_means_masks,6,0.007330390737181826
12818,effective_means_masks,4,-0.1890063952786998
12819,effective_means_masks,6,0.1490630142848152
12820,effective_means_masks,6,0.0010010178846729472
12821,effective_means_masks,6,-0.02289745437221332
12822,effective_means_masks,5,-0.01955313193343912
12823,effective_means_masks,5,-0.02378804230478181
12824,effective_means_masks,4,-0.1330273351048216
12825,effective_means_masks,7,0.07927542024835796
12826,effective_means_masks,1,-0.2248227026150552
12827,effective_means_masks,5,0.05046403135986073
12828,effective_means_masks,4,-0.17222524101287895
12829,effective_means_masks,6,0.048304120717932816
12830,effective_means_masks,7,0.06769861103440734
12831,effective_means_masks,5,-0.0885358144721369
12832,effective_means_masks,6,0.07915546639845099
12833,effective_means_masks,1,-0.19732747473533208
12834,effective_means_masks,6,0.06346191718934643
12835,effective_means_masks,6,0.1341609752025898
12836,effective_means_masks,7,0.05586617465536032
12837,effective_means_masks,6,0.10582811504088373
12838,effective_means_masks,4,-0.1426286199013826
12839,effective_means_masks,5,-0.05610911265150658
12840,effective_means_masks,7,0.2547289960853052
12841,effective_means_masks,7,0.1807886692620263
12842,effective_means_masks,7,0.08683943002339596
12843,effective_means_masks,7,0.021023055369375907
12844,effective_means_masks,4,-0.1362240753612398
12845,effective_means_masks,7,0.1722021693559389
12846,effective_means_masks,7,0.001903215668043984
12847,effective_means_masks,6,0.032293686420657865
12848,effective_means_masks,1,-0.14409957796822825
12849,effective_means_masks,5,-0.10344043964839576
12850,effective_means_masks,5,0.01969373580644652
12851,effective_means_masks,6,0.057342887434762034
12852,effective_means_masks,7,0.06515694203159676
12853,effective_means_masks,5,0.008823670217647819
12854,effective_means_masks,7,0.050753069058341864
12855,effective_means_masks,5,-0.05478536278503208
12856,effective_means_masks,7,0.017187176261929216
12857,effective_means_masks,5,0.014871583455663962
12858,effective_means_masks,6,0.018432993935751343
12859,effective_means_masks,7,0.16438090566388644
12860,effective_means_masks,1,-0.16537562828672106
12861,effective_means_masks,7,0.13096697406009658
12862,effective_means_masks,5,0.036619639817180805
12863,effective_means_masks,6,0.02794536407044506
12864,effective_means_masks,6,0.05461041556081628
12865,effective_means_masks,1,-0.15899002607452897
12866,effective_means_masks,1,-0.05322036745628473
12867,effective_means_masks,6,0.007686914819284486
12868,effective_means_masks,4,-0.09704449836938148
12869,effective_means_masks,5,-0.008821596968864377
12870,effective_means_masks,6,0.09459134803633314
12871,effective_means_masks,6,0.03792446874214811
12872,effective_means_masks,4,-0.0801565094969733
12873,effective_means_masks,7,0.15073113792692924
12874,effective_means_masks,6,0.05047639571098403
12875,effective_means_masks,4,-0.13508725041196817
12876,effective_means_masks,6,0.05316477403047259
12877,effective_means_masks,5,-0.029711518236763323
12878,effective_means_masks,6,0.046936837558595894
12879,effective_means_masks,6,0.059683361886281386
12880,effective_means_masks,6,0.05326847572546187
12881,effective_means_masks,5,-0.029786583667571042
12882,effective_means_masks,6,0.12223877739297885
12883,effective_means_masks,3,-0.16604736091730962
12884,effective_means_masks,4,-0.18279865895247152
12885,effective_means_masks,7,0.15953062367201076
12886,effective_means_masks,5,-0.036679155910411966
12887,effective_means_masks,6,0.024026583101777205
12888,effective_means_masks,7,0.03202368276954519
12889,effective_means_masks,5,-0.08604765480896764
12890,effective_means_masks,1,-0.22991171251344814
12891,effective_means_masks,4,-0.09974521696803967
12892,effective_means_masks,6,-0.0008000095645353573
12893,effective_means_masks,7,0.17542167738296807
12894,effective_means_masks,7,0.10484389310936842
12895,effective_means_masks,6,0.07492879119758068
12896,effective_means_masks,7,0.06124800687085443
12897,effective_means_masks,6,-0.02343525181750848
12898,effective_means_masks,7,0.07241040819244197
12899,effective_means_masks,7,0.3467192826388207
12900,effective_means_masks,7,0.12888893968384058
12901,effective_means_masks,6,0.12444756057005812
12902,effective_means_masks,3,-0.1515222041823154
12903,effective_means_masks,7,0.11568897794703807
12904,effective_means_masks,7,0.08138305569568896
12905,effective_means_masks,7,0.04720035433302368
12906,effective_means_masks,6,0.026048561231916345
12907,effective_means_masks,7,0.05231028863937908
12908,effective_means_masks,5,0.009918009731259694
12909,effective_means_masks,5,-0.04328571077485221
12910,effective_means_masks,7,0.0009008183004386406
12911,effective_means_masks,5,-0.042022767619815375
12912,effective_means_masks,7,0.042095448182453525
12913,effective_means_masks,6,-0.09420429314849471
12914,effective_means_masks,3,-0.11534866162988512
12915,effective_means_masks,5,-0.005994062927340791
12916,effective_means_masks,7,0.2060793803907261
12917,effective_means_masks,2,-0.0696319219378667
12918,effective_means_masks,7,0.025730224948731725
12919,effective_means_masks,5,-0.04164668002203304
12920,effective_means_masks,6,0.028994841236505448
12921,effective_means_masks,2,-0.18806446058740153
12922,effective_means_masks,6,0.07909976680909211
12923,effective_means_masks,5,0.0009081466120661032
12924,effective_means_masks,7,0.03846506493082914
12925,effective_means_masks,4,-0.1887298281784677
12926,effective_means_masks,1,-0.21688458891283338
12927,effective_means_masks,7,0.1660324990804257
12928,effective_means_masks,5,-0.08169028333613683
12929,effective_means_masks,2,-0.06561116959448705
12930,effective_means_masks,7,0.03121819790587001
12931,effective_means_masks,5,-0.026780710616584366
12932,effective_means_masks,7,0.1831736616462264
12933,effective_means_masks,4,-0.13462518341252744
12934,effective_means_masks,5,0.011910920310318651
12935,effective_means_masks,3,-0.1410745019093142
12936,effective_means_masks,3,-0.17137160743906552
12937,effective_means_masks,4,-0.16179177503556103
12938,effective_means_masks,7,0.17570817645566983
12939,effective_means_masks,6,0.036796806794675174
12940,effective_means_masks,7,0.10276826501698244
12941,effective_means_masks,7,0.05911159353126028
12942,effective_means_masks,4,-0.22108252444551305
12943,effective_means_masks,6,-0.013553030378871598
12944,effective_means_masks,5,-0.024809533127400186
12945,effective_means_masks,5,-0.06394655388793095
12946,effective_means_masks,7,0.08024908439533636
12947,effective_means_masks,5,0.024679505925256712
12948,effective_means_masks,6,0.02841307890070512
12949,effective_means_masks,6,0.08156756890646984
12950,effective_means_masks,6,0.007483099287051417
12951,effective_means_masks,7,0.12675155552762477
12952,effective_means_masks,5,-0.11298697179688248
12953,effective_means_masks,3,-0.10911439799998295
12954,effective_means_masks,5,-0.04516131965652727
12955,effective_means_masks,4,-0.15990182205700046
12956,effective_means_masks,6,0.051959146665024186
12957,effective_means_masks,5,-0.006988256357855428
12958,effective_means_masks,6,0.0037915856770875775
12959,effective_means_masks,7,0.029101276511807054
12960,effective_means_masks,3,-0.18976191215365273
12961,effective_means_masks,4,-0.10204579401682888
12962,effective_means_masks,5,-0.05026961558342203
12963,effective_means_masks,7,0.10546604694401149
12964,effective_means_masks,7,0.14879220648926433
12965,effective_means_masks,7,0.13387399546297427
12966,effective_means_masks,7,0.13960808960696666
12967,effective_means_masks,7,0.02229420867930131
12968,effective_means_masks,7,0.1726746635503777
12969,effective_means_masks,6,0.07176695479124981
12970,effective_means_masks,3,-0.2220918309402361
12971,effective_means_masks,5,-0.0674986090226734
12972,effective_means_masks,6,-0.012369066893555426
12973,effective_means_masks,5,-0.08368982974474491
12974,effective_means_masks,7,0.15363193086473087
12975,effective_means_masks,2,-0.11764111631429808
12976,effective_means_masks,2,-0.08494137963760204
12977,effective_means_masks,6,0.15380867442521412
12978,effective_means_masks,6,0.012933549513068795
12979,effective_means_masks,5,-0.017795032907223226
12980,effective_means_masks,4,-0.13419850176265222
12981,effective_means_masks,1,-0.22348426964671997
12982,effective_means_masks,6,0.062272740833416024
12983,effective_means_masks,4,-0.21039481455141526
12984,effective_means_masks,5,-0.04884816122806989
12985,effective_means_masks,5,-0.027697639171546717
12986,effective_means_masks,5,-0.09064542776296437
12987,effective_means_masks,3,-0.2000743598904656
12988,effective_means_masks,7,0.02104704318674069
12989,effective_means_masks,6,0.08412612660760742
12990,effective_means_masks,5,0.026342626012517533
12991,effective_means_masks,1,-0.1365802869337831
12992,effective_means_masks,5,-0.06662332929476636
12993,effective_means_masks,4,-0.13931536109372988
12994,effective_means_masks,7,0.0545436453883422
12995,effective_means_masks,5,-0.06699834639342585
12996,effective_means_masks,4,-0.1617267557655765
12997,effective_means_masks,6,0.08223141649887984
12998,effective_means_masks,2,-0.02203681512088932
12999,effective_means_masks,7,0.16304939337188373
13000,effective_means_masks,6,-0.010213299643500033
13001,effective_means_masks,4,-0.13613647498934955
13002,effective_means_masks,4,-0.12153479984510986
13003,effective_means_masks,2,-0.11854808557239989
13004,effective_means_masks,3,-0.15101637662931852
13005,effective_means_masks,3,-0.14289761870195283
13006,effective_means_masks,7,0.21941246155047459
13007,effective_means_masks,5,-0.0037846502755793958
13008,effective_means_masks,7,0.05418112558556525
13009,effective_means_masks,3,-0.0966672275439197
13010,effective_means_masks,7,0.14986048587564962
13011,effective_means_masks,5,0.019536539755939587
13012,effective_means_masks,4,-0.15291435308191142
13013,effective_means_masks,6,0.04758005240381991
13014,effective_means_masks,7,0.14443380845386256
13015,effective_means_masks,5,-0.08375616405366595
13016,effective_means_masks,6,0.18978664160528577
13017,effective_means_masks,7,0.14333279056454085
13018,effective_means_masks,6,0.08400185106296591
13019,effective_means_masks,7,0.07130317596703332
13020,effective_means_masks,1,-0.16462348134599067
13021,effective_means_masks,5,-0.03553372864728294
13022,effective_means_masks,5,0.0057212238493759855
13023,effective_means_masks,3,-0.15103699731181167
13024,effective_means_masks,4,-0.1296111284361192
13025,effective_means_masks,7,0.22543554447359504
13026,effective_means_masks,4,-0.08454419108777528
13027,effective_means_masks,5,-0.0734853360752486
13028,effective_means_masks,7,0.07349510456569218
13029,effective_means_masks,7,0.08270770444165722
13030,effective_means_masks,6,0.035164317266472955
13031,effective_means_masks,7,0.21668315414263645
13032,effective_means_masks,6,-0.009195776140887691
13033,effective_means_masks,7,0.13389077561719487
13034,effective_means_masks,5,0.011017243154564647
13035,effective_means_masks,7,0.13063605554252067
13036,effective_means_masks,6,0.052089281465755886
13037,effective_means_masks,1,-0.22687166594569105
13038,effective_means_masks,6,0.011797214681869431
13039,effective_means_masks,7,0.11978471303482408
13040,effective_means_masks,7,0.13960758613028654
13041,effective_means_masks,6,0.06477419351200063
13042,effective_means_masks,7,0.15843713560136963
13043,effective_means_masks,4,-0.2041250590688841
13044,effective_means_masks,7,0.12719940920360337
13045,effective_means_masks,6,-0.00987534921548566
13046,effective_means_masks,6,0.06371110956414523
13047,effective_means_masks,5,0.006772633451810798
13048,effective_means_masks,5,0.075454527772178
13049,effective_means_masks,4,-0.13304864763734067
13050,effective_means_masks,3,-0.1280931827852019
13051,effective_means_masks,6,0.07205006492930559
13052,effective_means_masks,5,-0.06010220578043236
13053,effective_means_masks,2,-0.1579642570245808
13054,effective_means_masks,4,-0.16449106205992023
13055,effective_means_masks,3,-0.16598951329526473
13056,effective_means_masks,6,0.06464500017998955
13057,effective_means_masks,7,0.17268935170303273
13058,effective_means_masks,7,0.14210893426446713
13059,effective_means_masks,7,0.00856946828226229
13060,effective_means_masks,7,0.15489385561061506
13061,effective_means_masks,5,0.0407799936947468
13062,effective_means_masks,6,0.0032403998090246447
13063,effective_means_masks,7,0.06251838534025421
13064,effective_means_masks,6,-0.01296247153772764
13065,effective_means_masks,7,0.04779017242993035
13066,effective_means_masks,5,0.000674032425407417
13067,effective_means_masks,3,-0.19079841314765564
13068,effective_means_masks,2,-0.1659725019036558
13069,effective_means_masks,7,0.1505973209108667
13070,effective_means_masks,7,0.08970630177181968
13071,effective_means_masks,5,-0.03421745512138977
13072,effective_means_masks,2,-0.16054026952515887
13073,effective_means_masks,7,0.10803529199609951
13074,effective_means_masks,5,0.0026977851412341505
13075,effective_means_masks,4,-0.16748523398411466
13076,effective_means_masks,7,0.24735089030179486
13077,effective_means_masks,1,-0.180025412640241
13078,effective_means_masks,4,-0.035555144151176436
13079,effective_means_masks,6,0.13184775717172906
13080,effective_means_masks,7,0.14722164417456485
13081,effective_means_masks,7,0.06442518897147988
13082,effective_means_masks,4,-0.16063337483658804
13083,effective_means_masks,4,-0.11148734433539652
13084,effective_means_masks,5,-0.0012146437579316726
13085,effective_means_masks,7,0.21865378190804016
13086,effective_means_masks,5,0.013917036057213096
13087,effective_means_masks,6,0.013569332834687867
13088,effective_means_masks,6,0.019978876216572284
13089,effective_means_masks,6,-0.03874140441332106
13090,effective_means_masks,1,-0.11961404985980881
13091,effective_means_masks,4,-0.14684860094521227
13092,effective_means_masks,6,0.08698701833409726
13093,effective_means_masks,5,0.02819318618389317
13094,effective_means_masks,5,-0.04927090906881848
13095,effective_means_masks,2,-0.07240053470161975
13096,effective_means_masks,4,-0.12089993749374758
13097,effective_means_masks,4,-0.12895722629985118
13098,effective_means_masks,6,0.12193249547361135
13099,effective_means_masks,5,-0.00752590497433819
13100,effective_means_masks,6,-0.03319332941770953
13101,effective_means_masks,7,0.03248810072123478
13102,effective_means_masks,6,0.03427649685270104
13103,effective_means_masks,1,-0.3119648150150827
13104,effective_means_masks,7,0.17875288352067842
13105,effective_means_masks,5,-0.02137412211835786
13106,effective_means_masks,1,-0.1828941123678009
13107,effective_means_masks,7,0.052083031869819364
13108,effective_means_masks,7,0.0874781563918613
13109,effective_means_masks,7,0.08819403050916162
13110,effective_means_masks,5,-0.028537026347419975
13111,effective_means_masks,5,-0.009877801798189544
13112,effective_means_masks,7,0.01805917729766028
13113,effective_means_masks,4,-0.09500194301175062
13114,effective_means_masks,7,0.008386064199764853
13115,effective_means_masks,6,0.0615957704031641
13116,effective_means_masks,7,0.16848756079517554
13117,effective_means_masks,7,0.08167016549075007
13118,effective_means_masks,2,-0.1778686897735808
13119,effective_means_masks,7,0.1258080795227997
13120,effective_means_masks,5,-0.08578042363542705
13121,effective_means_masks,2,-0.15437597897256136
13122,effective_means_masks,5,-0.11559485083506296
13123,effective_means_masks,2,-0.13050991115848737
13124,effective_means_masks,2,-0.08536679473176577
13125,effective_means_masks,5,-0.026964462181977473
13126,effective_means_masks,5,-0.0006538369367221953
13127,effective_means_masks,7,0.08407728214396405
13128,effective_means_masks,4,-0.11761533939334154
13129,effective_means_masks,6,0.031105241752915652
13130,effective_means_masks,5,0.0014621420058623584
13131,effective_means_masks,6,0.14963604315061574
13132,effective_means_masks,7,0.054848844297603665
13133,effective_means_masks,6,0.07892115496471025
13134,effective_means_masks,7,0.057191026873531114
13135,effective_means_masks,7,0.04675581439363177
13136,effective_means_masks,7,0.08329087388434657
13137,effective_means_masks,5,-0.036095944957694824
13138,effective_means_masks,7,0.06807455805016435
13139,effective_means_masks,7,0.0045285511875126335
13140,effective_means_masks,4,-0.1994057926587637
13141,effective_means_masks,6,0.03204431741350313
13142,effective_means_masks,7,0.10673950090877536
13143,effective_means_masks,7,0.10826603988352657
13144,effective_means_masks,6,0.034810373211907567
13145,effective_means_masks,7,0.10096715485453646
13146,effective_means_masks,2,-0.17927579334571142
13147,effective_means_masks,6,0.07535114553106323
13148,effective_means_masks,7,0.15744132407155792
13149,effective_means_masks,1,-0.07934594728262573
13150,effective_means_masks,7,0.16733178922612774
13151,effective_means_masks,4,-0.11547962049428816
13152,effective_means_masks,7,0.0930614041679281
13153,effective_means_masks,7,0.009671954820884426
13154,effective_means_masks,2,-0.09751740230052673
13155,effective_means_masks,5,0.03423312579571495
13156,effective_means_masks,1,-0.2411437887647986
13157,effective_means_masks,6,0.04090181151874637
13158,effective_means_masks,6,0.07038275552272687
13159,effective_means_masks,5,-0.04030635574734053
13160,effective_means_masks,5,0.057729538213021174
13161,effective_means_masks,4,-0.1927137957721611
13162,effective_means_masks,4,-0.10752302057426073
13163,effective_means_masks,3,-0.14599361766054647
13164,effective_means_masks,1,-0.15945099752788397
13165,effective_means_masks,5,0.05500810753686571
13166,effective_means_masks,3,-0.11421020490059615
13167,effective_means_masks,7,0.04738764095846178
13168,effective_means_masks,7,0.16909927844236272
13169,effective_means_masks,4,-0.1492610884070793
13170,effective_means_masks,6,0.1283130724078892
13171,effective_means_masks,6,0.031804249018675824
13172,effective_means_masks,4,-0.1427886983597995
13173,effective_means_masks,4,-0.16835564203702552
13174,effective_means_masks,6,0.04021905600428542
13175,effective_means_masks,7,-0.02285283295356537
13176,effective_means_masks,7,0.14357546440476746
13177,effective_means_masks,4,-0.29166470115100424
