,variable,actual_value,shap_value
18790,risk_fear_spread,4,0.06534757001116145
18791,risk_fear_spread,4,-0.10018499302652988
18792,risk_fear_spread,4,-0.028606404906577558
18793,risk_fear_spread,1,0.18034643220886692
18794,risk_fear_spread,6,0.03112873666119076
18795,risk_fear_spread,5,0.025427844596389894
18796,risk_fear_spread,7,-0.11784860123286019
18797,risk_fear_spread,4,-0.11678333081451649
18798,risk_fear_spread,5,-0.06670207940980068
18799,risk_fear_spread,5,0.055791078306300215
18800,risk_fear_spread,3,0.01523884648605297
18801,risk_fear_spread,6,-0.007872992542671615
18802,risk_fear_spread,4,-0.053100152320303004
18803,risk_fear_spread,4,-0.006901087269558148
18804,risk_fear_spread,5,0.08729107282464368
18805,risk_fear_spread,2,0.1880840257971837
18806,risk_fear_spread,5,-0.04263069868161374
18807,risk_fear_spread,5,0.0022279190782673354
18808,risk_fear_spread,2,-0.017523439158647593
18809,risk_fear_spread,5,0.13429079415713596
18810,risk_fear_spread,3,-0.01062707472647796
18811,risk_fear_spread,5,0.01558879903665892
18812,risk_fear_spread,4,-0.09698029065534514
18813,risk_fear_spread,6,-0.16874284605310838
18814,risk_fear_spread,3,0.02324100367317974
18815,risk_fear_spread,5,0.0006972474463316962
18816,risk_fear_spread,2,0.2882205737790828
18817,risk_fear_spread,4,-0.23431114625606067
18818,risk_fear_spread,5,0.07162842013523896
18819,risk_fear_spread,6,-0.026547593160818058
18820,risk_fear_spread,6,0.2010620080442843
18821,risk_fear_spread,2,0.2825412271388376
18822,risk_fear_spread,5,0.09378404972782214
18823,risk_fear_spread,7,-0.00970887677380508
18824,risk_fear_spread,7,-0.13441913754495485
18825,risk_fear_spread,5,-0.05226046498971149
18826,risk_fear_spread,7,-0.17811036897622443
18827,risk_fear_spread,5,0.009684200552301762
18828,risk_fear_spread,7,-0.033574732605345436
18829,risk_fear_spread,3,-0.2582484040227211
18830,risk_fear_spread,1,0.173937811159461
18831,risk_fear_spread,4,-0.0699808752054756
18832,risk_fear_spread,4,0.0825538603312611
18833,risk_fear_spread,7,0.039816549132860854
18834,risk_fear_spread,4,0.04806209895047906
18835,risk_fear_spread,5,-0.23012283624693924
18836,risk_fear_spread,4,-0.0013275213650268199
18837,risk_fear_spread,7,-0.00674884271734046
18838,risk_fear_spread,5,0.02424780619057565
18839,risk_fear_spread,6,0.05268844474795088
18840,risk_fear_spread,4,0.014066020245319768
18841,risk_fear_spread,7,-0.10007444690454188
18842,risk_fear_spread,4,0.03325894916567069
18843,risk_fear_spread,4,-0.1300250665954934
18844,risk_fear_spread,7,-0.16463301066616756
18845,risk_fear_spread,5,-0.08608003704025188
18846,risk_fear_spread,5,0.05557208233478855
18847,risk_fear_spread,7,-0.2086222757829966
18848,risk_fear_spread,7,-0.1380258400880132
18849,risk_fear_spread,6,-0.21674704624623897
18850,risk_fear_spread,1,0.16456204198371563
18851,risk_fear_spread,2,0.41877309502530924
18852,risk_fear_spread,4,-0.01971613612871689
18853,risk_fear_spread,6,-0.12304962329970705
18854,risk_fear_spread,6,-0.03391376176495712
18855,risk_fear_spread,6,-0.054876616900174285
18856,risk_fear_spread,1,0.014127139521997185
18857,risk_fear_spread,5,0.040787599564608534
18858,risk_fear_spread,7,-0.08171531454246796
18859,risk_fear_spread,4,-0.10806179953125886
18860,risk_fear_spread,6,-0.07180940226695158
18861,risk_fear_spread,1,0.2023607312591695
18862,risk_fear_spread,2,0.22157379950933118
18863,risk_fear_spread,1,0.07390400480763672
18864,risk_fear_spread,5,-0.01939234578976262
18865,risk_fear_spread,6,0.07379952014377975
18866,risk_fear_spread,3,-0.1975437384786894
18867,risk_fear_spread,5,-0.007022803549778375
18868,risk_fear_spread,4,-0.06033175031385828
18869,risk_fear_spread,4,0.022814604195614395
18870,risk_fear_spread,3,0.022974685829443245
18871,risk_fear_spread,4,0.09137655425388488
18872,risk_fear_spread,4,-0.1796607146880646
18873,risk_fear_spread,7,-0.15187856651895562
18874,risk_fear_spread,5,-0.014700731569630945
18875,risk_fear_spread,4,0.04388296119982649
18876,risk_fear_spread,4,-0.0881094551909319
18877,risk_fear_spread,7,-0.2735237583054447
18878,risk_fear_spread,2,0.07432647004327542
18879,risk_fear_spread,7,-0.0024395276317844316
18880,risk_fear_spread,1,0.2883829762321356
18881,risk_fear_spread,5,-0.014849163794049873
18882,risk_fear_spread,1,0.5174093233533129
18883,risk_fear_spread,7,0.0033945967488104548
18884,risk_fear_spread,4,0.015735313315897382
18885,risk_fear_spread,4,0.0740155206431575
18886,risk_fear_spread,4,0.017950729269333925
18887,risk_fear_spread,4,-0.04739545843970911
18888,risk_fear_spread,4,0.012802423845710368
18889,risk_fear_spread,5,0.0725559869980089
18890,risk_fear_spread,6,0.008484326146996714
18891,risk_fear_spread,4,-0.07287365593740641
18892,risk_fear_spread,5,-0.0009425402494731328
18893,risk_fear_spread,5,-0.017310051620541177
18894,risk_fear_spread,4,-0.2539213562254269
18895,risk_fear_spread,2,0.4506019724110228
18896,risk_fear_spread,3,0.1816375056660092
18897,risk_fear_spread,6,0.04379520202579689
18898,risk_fear_spread,7,-0.023194929901246435
18899,risk_fear_spread,4,0.09004431809746351
18900,risk_fear_spread,4,-0.06807177730378025
18901,risk_fear_spread,7,-0.021057537092972898
18902,risk_fear_spread,4,-0.12045716095907567
18903,risk_fear_spread,6,-0.03611131634281397
18904,risk_fear_spread,4,-0.008738267823177813
18905,risk_fear_spread,5,-0.04055082143286606
18906,risk_fear_spread,5,0.04018256333154446
18907,risk_fear_spread,1,0.02863017866200805
18908,risk_fear_spread,4,0.07833463190428883
18909,risk_fear_spread,2,0.6350349153699698
18910,risk_fear_spread,5,-0.023128097921353362
18911,risk_fear_spread,7,-0.014433585410947665
18912,risk_fear_spread,6,0.0693666019824273
18913,risk_fear_spread,4,-0.08390516702989119
18914,risk_fear_spread,7,-0.06215931945865434
18915,risk_fear_spread,1,0.2670225275583601
18916,risk_fear_spread,4,-0.085676948033714
18917,risk_fear_spread,7,0.09616543394374345
18918,risk_fear_spread,5,0.006795056057083543
18919,risk_fear_spread,5,-0.1342486797623026
18920,risk_fear_spread,6,0.01130428551995817
18921,risk_fear_spread,4,-0.08985849485192479
18922,risk_fear_spread,1,0.1669473827377868
18923,risk_fear_spread,4,-0.008227270873930026
18924,risk_fear_spread,6,0.01241484129121799
18925,risk_fear_spread,4,-0.04051175699290921
18926,risk_fear_spread,2,0.2673748534650925
18927,risk_fear_spread,3,-0.035857986890470143
18928,risk_fear_spread,2,0.38704132068624114
18929,risk_fear_spread,5,-0.21266009286959472
18930,risk_fear_spread,3,-0.07987290487819211
18931,risk_fear_spread,6,-0.08984580293027691
18932,risk_fear_spread,7,0.0660834677288788
18933,risk_fear_spread,3,0.061525978064217834
18934,risk_fear_spread,3,-0.18452393494581654
18935,risk_fear_spread,5,-0.020236897942934696
18936,risk_fear_spread,2,0.236677156339102
18937,risk_fear_spread,1,0.4631314856531874
18938,risk_fear_spread,6,0.10428191037279835
18939,risk_fear_spread,7,0.018516230375457916
18940,risk_fear_spread,4,-0.12007411154171646
18941,risk_fear_spread,6,-0.002248769729657313
18942,risk_fear_spread,4,-0.00997270588815275
18943,risk_fear_spread,1,0.050321765470480465
18944,risk_fear_spread,4,-0.05519235058709531
18945,risk_fear_spread,3,0.02102855523857443
18946,risk_fear_spread,4,-0.03876642503151738
18947,risk_fear_spread,7,-0.1577577289057704
18948,risk_fear_spread,5,0.007898118864540024
18949,risk_fear_spread,5,0.07063408198389956
18950,risk_fear_spread,6,-0.05554482092919499
18951,risk_fear_spread,3,0.036145577629596165
18952,risk_fear_spread,3,-0.04053566132552571
18953,risk_fear_spread,5,0.027426651755200586
18954,risk_fear_spread,4,0.03625982628946763
18955,risk_fear_spread,5,-0.07346039603086618
18956,risk_fear_spread,4,-0.05202318926304028
18957,risk_fear_spread,4,0.005616601561906656
18958,risk_fear_spread,4,0.03161060379647762
18959,risk_fear_spread,6,-0.03338665757661884
18960,risk_fear_spread,5,0.0681945246814212
18961,risk_fear_spread,5,0.08180556688009281
18962,risk_fear_spread,1,0.19753200954710617
18963,risk_fear_spread,4,-0.018143407533303336
18964,risk_fear_spread,7,0.014728517835662293
18965,risk_fear_spread,5,0.08227686475238073
18966,risk_fear_spread,5,-0.0625733239388636
18967,risk_fear_spread,6,0.07666811042285859
18968,risk_fear_spread,7,0.16713816675320256
18969,risk_fear_spread,7,0.03453728826777903
18970,risk_fear_spread,3,-0.02745806759115282
18971,risk_fear_spread,2,0.18399958035666203
18972,risk_fear_spread,6,0.06774051739219443
18973,risk_fear_spread,4,-0.0012817455690733795
18974,risk_fear_spread,7,-0.1857865582435838
18975,risk_fear_spread,7,0.06416560705659875
18976,risk_fear_spread,6,-0.0050128389262636954
18977,risk_fear_spread,3,0.017571622240729435
18978,risk_fear_spread,5,0.0878084144683925
18979,risk_fear_spread,3,-0.0019764958411627575
18980,risk_fear_spread,5,-0.02427927381516439
18981,risk_fear_spread,5,-2.7323463768176296e-05
18982,risk_fear_spread,5,-0.04567857353790207
18983,risk_fear_spread,4,-0.15829687399740455
18984,risk_fear_spread,1,0.3362574234531256
18985,risk_fear_spread,1,0.21477578489477628
18986,risk_fear_spread,3,-0.27610934207409976
18987,risk_fear_spread,4,-0.09092128133980214
18988,risk_fear_spread,5,0.04694535121857695
18989,risk_fear_spread,7,-0.039553230563849434
18990,risk_fear_spread,7,-0.15551275576151136
18991,risk_fear_spread,3,-0.012843009938185152
18992,risk_fear_spread,7,-0.14148834330206556
18993,risk_fear_spread,3,-0.25131238204414225
18994,risk_fear_spread,6,0.012590940205166965
18995,risk_fear_spread,2,-0.07858503130328982
18996,risk_fear_spread,7,-0.1327775002723565
18997,risk_fear_spread,5,-0.00394693020969146
18998,risk_fear_spread,1,0.28026752980524694
18999,risk_fear_spread,5,-0.005121353364495706
19000,risk_fear_spread,5,0.07214296212740717
19001,risk_fear_spread,6,0.08563262004813901
19002,risk_fear_spread,5,-0.014457287559941622
19003,risk_fear_spread,6,0.01872242146689857
19004,risk_fear_spread,3,-0.22928959686127637
19005,risk_fear_spread,2,0.28793823762947246
19006,risk_fear_spread,6,0.040970676396874295
19007,risk_fear_spread,7,-0.09219735670488184
19008,risk_fear_spread,1,0.16832497321086642
19009,risk_fear_spread,4,-0.09415459123818974
19010,risk_fear_spread,4,-0.15061048528433765
19011,risk_fear_spread,3,-0.034210441159132327
19012,risk_fear_spread,5,0.01360132680636166
19013,risk_fear_spread,5,0.022700578096903352
19014,risk_fear_spread,1,-0.2593159648533463
19015,risk_fear_spread,4,-0.04594222691831867
19016,risk_fear_spread,5,-0.021585055484343956
19017,risk_fear_spread,4,-0.07607851255895687
19018,risk_fear_spread,4,0.048311518946333294
19019,risk_fear_spread,6,-0.12830113573714555
19020,risk_fear_spread,2,0.23342706992482432
19021,risk_fear_spread,4,-0.13799193599451834
19022,risk_fear_spread,6,0.044390498961400605
19023,risk_fear_spread,1,0.09290945713655206
19024,risk_fear_spread,4,0.09632293723424099
19025,risk_fear_spread,6,0.06348783040243584
19026,risk_fear_spread,6,0.01252717903955374
19027,risk_fear_spread,4,0.04854738127001492
19028,risk_fear_spread,5,-0.03852446285649132
19029,risk_fear_spread,5,0.048214919171750366
19030,risk_fear_spread,6,0.07081691251165187
19031,risk_fear_spread,7,-0.25717975956800515
19032,risk_fear_spread,4,-0.019356807541492535
19033,risk_fear_spread,3,-0.03223339865912595
19034,risk_fear_spread,6,0.0443459515028888
19035,risk_fear_spread,1,0.17767590666823468
19036,risk_fear_spread,3,-0.03403402266374745
19037,risk_fear_spread,4,-0.31080152222381563
19038,risk_fear_spread,6,-0.0015882112190108606
19039,risk_fear_spread,4,0.07975101412373453
19040,risk_fear_spread,2,0.14684604133065143
19041,risk_fear_spread,6,-0.056041790893534484
19042,risk_fear_spread,5,-0.03632159520278991
19043,risk_fear_spread,1,0.02970944900060204
19044,risk_fear_spread,4,-0.3221617428463457
19045,risk_fear_spread,6,0.030441976838374504
19046,risk_fear_spread,3,-0.23814661436916035
19047,risk_fear_spread,2,0.3969662718506886
19048,risk_fear_spread,2,0.44098304560810286
19049,risk_fear_spread,5,0.058339656862816315
19050,risk_fear_spread,1,0.06589160956811801
19051,risk_fear_spread,6,-0.06782863743597613
19052,risk_fear_spread,5,-0.08053675832409593
19053,risk_fear_spread,7,-0.12156321395937107
19054,risk_fear_spread,2,0.2507862571563357
19055,risk_fear_spread,4,0.0423095236840762
19056,risk_fear_spread,3,-0.1853683479728773
19057,risk_fear_spread,4,-0.011195171099794187
19058,risk_fear_spread,1,0.1975405875649101
19059,risk_fear_spread,7,0.061636144711888406
19060,risk_fear_spread,6,0.0867168549580547
19061,risk_fear_spread,5,-0.04281336399898573
19062,risk_fear_spread,6,-0.10662328929119679
19063,risk_fear_spread,3,-0.41434956521156874
19064,risk_fear_spread,5,0.033691476977285126
19065,risk_fear_spread,6,0.10053595961371772
19066,risk_fear_spread,1,-0.03168673305841481
19067,risk_fear_spread,2,0.3140542597226792
19068,risk_fear_spread,7,-0.0793303286382707
19069,risk_fear_spread,5,-0.012487348376051371
19070,risk_fear_spread,4,0.018890295130792822
19071,risk_fear_spread,4,-0.051628663462105824
19072,risk_fear_spread,4,0.004289477899441029
19073,risk_fear_spread,2,0.3286430745834996
19074,risk_fear_spread,5,-0.05542036546946729
19075,risk_fear_spread,7,-0.20769392726382585
19076,risk_fear_spread,7,-0.16248780578098762
19077,risk_fear_spread,4,-0.08163986374093624
19078,risk_fear_spread,4,-0.06467449237191307
19079,risk_fear_spread,6,-0.0004647940715741914
19080,risk_fear_contagion_self,3,-0.21098436068220383
19081,risk_fear_contagion_self,4,0.17144760312573118
19082,risk_fear_contagion_self,7,-0.043899497590465686
19083,risk_fear_contagion_self,2,-0.2245728597027097
19084,risk_fear_contagion_self,3,-0.35418471341473284
19085,risk_fear_contagion_self,7,-0.055613764023197385
19086,risk_fear_contagion_self,1,-0.24195962008332506
19087,risk_fear_contagion_self,4,0.12958096830677593
19088,risk_fear_contagion_self,1,-0.5291850892914668
19089,risk_fear_contagion_self,7,-0.03532579458348383
19090,risk_fear_contagion_self,3,-0.5463567561306275
19091,risk_fear_contagion_self,4,0.13546568403398462
19092,risk_fear_contagion_self,6,0.025267898642783834
19093,risk_fear_contagion_self,4,0.09659282760978191
19094,risk_fear_contagion_self,3,-0.2446426199595261
19095,risk_fear_contagion_self,6,-0.02073116959470016
19096,risk_fear_contagion_self,4,0.01658133120572187
19097,risk_fear_contagion_self,5,0.17142184411377293
19098,risk_fear_contagion_self,3,-0.3611277860553977
19099,risk_fear_contagion_self,7,0.04783112419950602
19100,risk_fear_contagion_self,5,0.03003158762669322
19101,risk_fear_contagion_self,6,0.1407089689405003
19102,risk_fear_contagion_self,3,-0.14073368548253934
19103,risk_fear_contagion_self,3,-0.11758678724312993
19104,risk_fear_contagion_self,7,0.02040256551079661
19105,risk_fear_contagion_self,4,0.06171607587569544
19106,risk_fear_contagion_self,4,0.07199507041701604
19107,risk_fear_contagion_self,4,0.15985748005356631
19108,risk_fear_contagion_self,6,0.1242453722856064
19109,risk_fear_contagion_self,1,-0.44994830647528966
19110,risk_fear_contagion_self,4,0.08516060965085066
19111,risk_fear_contagion_self,6,-0.0006891827533056477
19112,risk_fear_contagion_self,3,-0.15366589565847774
19113,risk_fear_contagion_self,7,-0.041246755808901275
19114,risk_fear_contagion_self,6,0.2377904522696839
19115,risk_fear_contagion_self,5,0.1470001300038751
19116,risk_fear_contagion_self,3,-0.2665191224953503
19117,risk_fear_contagion_self,5,0.22805591175735682
19118,risk_fear_contagion_self,5,0.1748207983420711
19119,risk_fear_contagion_self,4,0.16657363607250725
19120,risk_fear_contagion_self,4,0.1755774684669726
19121,risk_fear_contagion_self,2,-0.7687988105513482
19122,risk_fear_contagion_self,2,-0.4755443727655965
19123,risk_fear_contagion_self,6,0.11815433115650721
19124,risk_fear_contagion_self,4,0.14735600831364087
19125,risk_fear_contagion_self,6,0.11680909351480726
19126,risk_fear_contagion_self,1,-0.29471927502568945
19127,risk_fear_contagion_self,1,-0.2657754769695085
19128,risk_fear_contagion_self,5,0.2916571047013675
19129,risk_fear_contagion_self,3,-0.16784840214427954
19130,risk_fear_contagion_self,5,0.10661694139994872
19131,risk_fear_contagion_self,5,0.27025644133107013
19132,risk_fear_contagion_self,5,0.26171004216783417
19133,risk_fear_contagion_self,1,-0.4301031625411633
19134,risk_fear_contagion_self,2,-0.48816533400102946
19135,risk_fear_contagion_self,2,-0.432787525050735
19136,risk_fear_contagion_self,4,0.15183152750284187
19137,risk_fear_contagion_self,5,0.01564850070944549
19138,risk_fear_contagion_self,5,0.1299903729313151
19139,risk_fear_contagion_self,4,0.20445264753419437
19140,risk_fear_contagion_self,7,-0.10278864627100333
19141,risk_fear_contagion_self,1,-0.30575202434601456
19142,risk_fear_contagion_self,7,0.11068199149750037
19143,risk_fear_contagion_self,5,0.24102840762291605
19144,risk_fear_contagion_self,4,0.12020175122247105
19145,risk_fear_contagion_self,5,0.17300095123724213
19146,risk_fear_contagion_self,5,0.38990829381384345
19147,risk_fear_contagion_self,5,0.24283455427090408
19148,risk_fear_contagion_self,4,-0.017769117523069075
19149,risk_fear_contagion_self,7,-0.07836018561409445
19150,risk_fear_contagion_self,7,-0.07955269121590312
19151,risk_fear_contagion_self,3,-0.5917355486572181
19152,risk_fear_contagion_self,5,0.21527092232474365
19153,risk_fear_contagion_self,6,0.0711353705406595
19154,risk_fear_contagion_self,6,0.018887185951166664
19155,risk_fear_contagion_self,1,-0.24683608044402547
19156,risk_fear_contagion_self,4,0.2619120551677633
19157,risk_fear_contagion_self,5,0.05272974463888758
19158,risk_fear_contagion_self,4,0.17404158227941777
19159,risk_fear_contagion_self,4,0.14330955646573962
19160,risk_fear_contagion_self,1,-0.4576754925533608
19161,risk_fear_contagion_self,5,0.03354157749545277
19162,risk_fear_contagion_self,2,-0.3861812445521119
19163,risk_fear_contagion_self,6,0.034341664748424885
19164,risk_fear_contagion_self,6,0.1714580528004319
19165,risk_fear_contagion_self,3,-0.40219791333355753
19166,risk_fear_contagion_self,5,0.06542337898228598
19167,risk_fear_contagion_self,5,0.12455102756236443
19168,risk_fear_contagion_self,7,0.03476176379125144
19169,risk_fear_contagion_self,5,0.18218655226260597
19170,risk_fear_contagion_self,5,0.07479576501372759
19171,risk_fear_contagion_self,5,0.3699552159002653
19172,risk_fear_contagion_self,4,0.08228653137862808
19173,risk_fear_contagion_self,5,0.16052618584002537
19174,risk_fear_contagion_self,5,0.12374971643346276
19175,risk_fear_contagion_self,1,-0.3201381967845199
19176,risk_fear_contagion_self,7,-0.04523668384784197
19177,risk_fear_contagion_self,6,0.22182741513346202
19178,risk_fear_contagion_self,4,0.13813644178651865
19179,risk_fear_contagion_self,7,0.06055374556307745
19180,risk_fear_contagion_self,4,0.06578781160553204
19181,risk_fear_contagion_self,3,-0.27006413092287906
19182,risk_fear_contagion_self,3,-0.24512533614705828
19183,risk_fear_contagion_self,6,0.14938012953801033
19184,risk_fear_contagion_self,6,0.20161496328955375
19185,risk_fear_contagion_self,5,0.01272051308496697
19186,risk_fear_contagion_self,4,0.1809066613029592
19187,risk_fear_contagion_self,2,-0.40244007459972
19188,risk_fear_contagion_self,6,-0.009634625074976767
19189,risk_fear_contagion_self,7,0.029092176638765885
19190,risk_fear_contagion_self,3,-0.1854738937397454
19191,risk_fear_contagion_self,6,0.10777794810935698
19192,risk_fear_contagion_self,5,0.14441215313963496
19193,risk_fear_contagion_self,2,-0.2594989916979969
19194,risk_fear_contagion_self,4,0.22876276846077356
19195,risk_fear_contagion_self,4,0.1066934382773523
19196,risk_fear_contagion_self,1,-0.29515433461699814
19197,risk_fear_contagion_self,5,0.1841928600671159
19198,risk_fear_contagion_self,5,0.18295684922528463
19199,risk_fear_contagion_self,2,-0.7298844713193868
19200,risk_fear_contagion_self,4,0.049484172309996306
19201,risk_fear_contagion_self,4,0.24847225042779902
19202,risk_fear_contagion_self,5,0.053771000202393164
19203,risk_fear_contagion_self,4,0.1902221584536126
19204,risk_fear_contagion_self,1,-0.029323934216564866
19205,risk_fear_contagion_self,1,-0.1100477655253799
19206,risk_fear_contagion_self,4,0.2174850275187706
19207,risk_fear_contagion_self,5,0.16700249296821532
19208,risk_fear_contagion_self,4,0.16803773634641042
19209,risk_fear_contagion_self,3,-0.12303615031094044
19210,risk_fear_contagion_self,4,0.1396097564225334
19211,risk_fear_contagion_self,7,0.040061586459005656
19212,risk_fear_contagion_self,5,0.129951898345695
19213,risk_fear_contagion_self,3,-0.12828400113389316
19214,risk_fear_contagion_self,5,0.30795100647764373
19215,risk_fear_contagion_self,3,-0.3615865983650514
19216,risk_fear_contagion_self,6,0.09290738837956812
19217,risk_fear_contagion_self,6,0.04845515911254304
19218,risk_fear_contagion_self,5,0.2187962607730304
19219,risk_fear_contagion_self,1,-0.2065649181970276
19220,risk_fear_contagion_self,4,0.1861873018529699
19221,risk_fear_contagion_self,5,0.22070312336008002
19222,risk_fear_contagion_self,4,0.0786355991792824
19223,risk_fear_contagion_self,2,-0.5998840133180903
19224,risk_fear_contagion_self,2,-0.37961652870048723
19225,risk_fear_contagion_self,5,0.029483281407233053
19226,risk_fear_contagion_self,4,0.12148946065250099
19227,risk_fear_contagion_self,5,0.2146381737434043
19228,risk_fear_contagion_self,6,0.14862837423698444
19229,risk_fear_contagion_self,5,0.19462723365338314
19230,risk_fear_contagion_self,3,-0.10407814461499085
19231,risk_fear_contagion_self,7,0.11334951931936445
19232,risk_fear_contagion_self,5,0.0997458388939354
19233,risk_fear_contagion_self,4,0.10174055647972836
19234,risk_fear_contagion_self,7,-0.03487083188215633
19235,risk_fear_contagion_self,2,-0.2865309608212101
19236,risk_fear_contagion_self,7,0.166739211891897
19237,risk_fear_contagion_self,5,0.2051411657427718
19238,risk_fear_contagion_self,5,0.2417603515111649
19239,risk_fear_contagion_self,5,0.07755770629389552
19240,risk_fear_contagion_self,3,-0.26765888452108394
19241,risk_fear_contagion_self,5,0.0704465758399825
19242,risk_fear_contagion_self,5,0.08893791476454369
19243,risk_fear_contagion_self,1,-0.0029364518820882836
19244,risk_fear_contagion_self,4,0.09847475564213563
19245,risk_fear_contagion_self,5,0.3592107843874892
19246,risk_fear_contagion_self,2,-0.13533534410979275
19247,risk_fear_contagion_self,5,0.3144374533919941
19248,risk_fear_contagion_self,5,0.15245039342098043
19249,risk_fear_contagion_self,6,0.040440600324306304
19250,risk_fear_contagion_self,2,-0.44089457317320485
19251,risk_fear_contagion_self,4,0.062451717443980655
19252,risk_fear_contagion_self,2,-0.5944105247526873
19253,risk_fear_contagion_self,2,-0.498088123130049
19254,risk_fear_contagion_self,4,0.06401028286716619
19255,risk_fear_contagion_self,5,0.06782041587843446
19256,risk_fear_contagion_self,4,0.2742738380595022
19257,risk_fear_contagion_self,4,0.07638124032077284
19258,risk_fear_contagion_self,3,-0.11668275777048792
19259,risk_fear_contagion_self,1,-0.3982975474336528
19260,risk_fear_contagion_self,4,0.14278353238473324
19261,risk_fear_contagion_self,7,-0.04742479813164193
19262,risk_fear_contagion_self,5,0.07794640893930806
19263,risk_fear_contagion_self,3,-0.1820237754903066
19264,risk_fear_contagion_self,6,-0.1012299618775026
19265,risk_fear_contagion_self,3,-0.14682044747752812
19266,risk_fear_contagion_self,6,0.08518959996015511
19267,risk_fear_contagion_self,4,0.17971541367833777
19268,risk_fear_contagion_self,2,-0.6411898512820887
19269,risk_fear_contagion_self,7,-0.04986658480259174
19270,risk_fear_contagion_self,3,-0.12498711713223432
19271,risk_fear_contagion_self,2,-0.19628088544897415
19272,risk_fear_contagion_self,3,-0.2612419596122653
19273,risk_fear_contagion_self,2,-0.6311145709532823
19274,risk_fear_contagion_self,7,-0.011041032253766195
19275,risk_fear_contagion_self,5,0.20180238515345564
19276,risk_fear_contagion_self,3,-0.27542699986088687
19277,risk_fear_contagion_self,3,-0.31579974020112483
19278,risk_fear_contagion_self,6,0.045467279559030835
19279,risk_fear_contagion_self,1,-0.5334231474292931
19280,risk_fear_contagion_self,2,-0.28386126436523884
19281,risk_fear_contagion_self,3,-0.361866127298648
19282,risk_fear_contagion_self,4,0.2799047242926131
19283,risk_fear_contagion_self,6,0.18401244128437105
19284,risk_fear_contagion_self,2,-0.18660057013345813
19285,risk_fear_contagion_self,3,-0.4311347423612071
19286,risk_fear_contagion_self,4,0.09766858411550176
19287,risk_fear_contagion_self,4,0.10056937334343274
19288,risk_fear_contagion_self,7,0.015542620287612855
19289,risk_fear_contagion_self,7,0.1328303259129098
19290,risk_fear_contagion_self,5,0.2126634715367974
19291,risk_fear_contagion_self,1,-0.2156199134413965
19292,risk_fear_contagion_self,7,0.11786226361528994
19293,risk_fear_contagion_self,5,0.06016003773777152
19294,risk_fear_contagion_self,6,0.12780824678791963
19295,risk_fear_contagion_self,3,-0.29442260595122405
19296,risk_fear_contagion_self,4,0.1330087159768044
19297,risk_fear_contagion_self,5,0.2376894686469434
19298,risk_fear_contagion_self,6,0.12681051237501872
19299,risk_fear_contagion_self,4,0.03363829734677186
19300,risk_fear_contagion_self,3,-0.18915632220773596
19301,risk_fear_contagion_self,1,-0.36223285347071965
19302,risk_fear_contagion_self,7,-0.08848118868035895
19303,risk_fear_contagion_self,1,-0.146474739066148
19304,risk_fear_contagion_self,7,-0.016870619218467612
19305,risk_fear_contagion_self,5,0.19452673504301282
19306,risk_fear_contagion_self,7,0.089529931095651
19307,risk_fear_contagion_self,2,-0.2667811202484036
19308,risk_fear_contagion_self,6,0.039175130857151685
19309,risk_fear_contagion_self,5,0.24346348766402515
19310,risk_fear_contagion_self,5,0.29812209986477795
19311,risk_fear_contagion_self,1,-0.4345236714922451
19312,risk_fear_contagion_self,1,-0.6625921177196501
19313,risk_fear_contagion_self,7,0.10082652959429371
19314,risk_fear_contagion_self,4,0.22203280540414075
19315,risk_fear_contagion_self,3,-0.21844013516393204
19316,risk_fear_contagion_self,4,0.06550742422242357
19317,risk_fear_contagion_self,4,0.15247166184779473
19318,risk_fear_contagion_self,5,0.1518019395262442
19319,risk_fear_contagion_self,3,-0.23714924112893385
19320,risk_fear_contagion_self,4,0.13727116368850178
19321,risk_fear_contagion_self,3,-0.30652413261482425
19322,risk_fear_contagion_self,7,-0.005287783974885702
19323,risk_fear_contagion_self,7,0.06351567584476546
19324,risk_fear_contagion_self,4,0.15415948474568805
19325,risk_fear_contagion_self,2,-0.6108707714624554
19326,risk_fear_contagion_self,3,-0.48356426771874295
19327,risk_fear_contagion_self,5,0.13546300558974972
19328,risk_fear_contagion_self,4,0.09864483970800057
19329,risk_fear_contagion_self,2,-0.39036414661454144
19330,risk_fear_contagion_self,4,0.08070016289568067
19331,risk_fear_contagion_self,6,0.09672153612545736
19332,risk_fear_contagion_self,1,-0.47172352894925873
19333,risk_fear_contagion_self,1,-0.46337688983418296
19334,risk_fear_contagion_self,2,-0.3613481342628271
19335,risk_fear_contagion_self,5,0.09056051859377981
19336,risk_fear_contagion_self,7,0.06072630190554333
19337,risk_fear_contagion_self,2,-0.18397871665296722
19338,risk_fear_contagion_self,3,-0.22203117910223943
19339,risk_fear_contagion_self,6,0.17286260715211066
19340,risk_fear_contagion_self,4,0.17912130965453732
19341,risk_fear_contagion_self,6,0.09374756352710203
19342,risk_fear_contagion_self,5,0.18735067584717432
19343,risk_fear_contagion_self,4,0.005653661136441678
19344,risk_fear_contagion_self,5,0.16770071889655636
19345,risk_fear_contagion_self,7,0.12975811417759175
19346,risk_fear_contagion_self,5,0.2221244506317172
19347,risk_fear_contagion_self,4,0.1615324282870171
19348,risk_fear_contagion_self,1,-0.1944896540564529
19349,risk_fear_contagion_self,2,-0.7539705250613118
19350,risk_fear_contagion_self,5,0.11173701384609418
