,variable,actual_value,shap_value
26239,risk_fear_contagion_self,2,0.08932346945802985
26240,risk_fear_contagion_self,3,-0.06917112092288764
26241,risk_fear_contagion_self,5,-0.09333189146400762
26242,risk_fear_contagion_self,1,-0.09831958384562249
26243,risk_fear_contagion_self,1,0.11401131300625249
26244,risk_fear_contagion_self,5,0.01706057139472269
26245,risk_fear_contagion_self,6,0.11959428780093147
26246,risk_fear_contagion_self,2,0.04343936507388044
26247,risk_fear_contagion_self,6,0.04528198981197527
26248,risk_fear_contagion_self,3,-0.016505124156088957
26249,risk_fear_contagion_self,2,0.11684252640276362
26250,risk_fear_contagion_self,6,0.07144925798111472
26251,risk_fear_contagion_self,4,0.07718058022139437
26252,risk_fear_contagion_self,4,0.027842148514782297
26253,risk_fear_contagion_self,7,-0.15619582368724608
26254,risk_fear_contagion_self,5,-0.15145205425848357
26255,risk_fear_contagion_self,4,-0.01432194203986584
26256,risk_fear_contagion_self,5,0.22580850884803377
26257,risk_fear_contagion_self,6,0.10191925402162762
26258,risk_fear_contagion_self,6,0.08435165961039662
26259,risk_fear_contagion_self,7,-0.1305034328190622
26260,risk_fear_contagion_self,7,0.032649783563690665
26261,risk_fear_contagion_self,2,0.016988053320767877
26262,risk_fear_contagion_self,4,0.050860136407723605
26263,risk_fear_contagion_self,4,0.10588351912133576
26264,risk_fear_contagion_self,5,0.11884224865622174
26265,risk_fear_contagion_self,5,-0.036187790902147826
26266,risk_fear_contagion_self,3,-0.06803022064421362
26267,risk_fear_contagion_self,3,0.06319191437224736
26268,risk_fear_contagion_self,5,-0.08527581515953712
26269,risk_fear_contagion_self,4,0.11761235269921623
26270,risk_fear_contagion_self,7,0.10305917704541921
26271,risk_fear_contagion_self,1,-0.1054887034928016
26272,risk_fear_contagion_self,3,-0.14899159315764932
26273,risk_fear_contagion_self,1,-0.1267652959348996
26274,risk_fear_contagion_self,6,-0.030239849840307812
26275,risk_fear_contagion_self,2,0.08537154613854935
26276,risk_fear_contagion_self,4,0.072714413417603
26277,risk_fear_contagion_self,5,0.11250295185980451
26278,risk_fear_contagion_self,7,0.21338485342778932
26279,risk_fear_contagion_self,1,-0.0501230767769
26280,risk_fear_contagion_self,4,0.06455469477650776
26281,risk_fear_contagion_self,3,-0.06861575185662669
26282,risk_fear_contagion_self,3,-0.05770595775593934
26283,risk_fear_contagion_self,1,0.05313069824661196
26284,risk_fear_contagion_self,3,-0.05055051301911113
26285,risk_fear_contagion_self,3,-0.07500403915051637
26286,risk_fear_contagion_self,2,0.11704738821091132
26287,risk_fear_contagion_self,1,-0.07853633626814563
26288,risk_fear_contagion_self,2,-0.07277286918974181
26289,risk_fear_contagion_self,3,-0.016627723722240757
26290,risk_fear_contagion_self,5,0.04709213838304822
26291,risk_fear_contagion_self,6,-0.002832730513155974
26292,risk_fear_contagion_self,5,-0.1327617998494491
26293,risk_fear_contagion_self,5,0.1264241208924857
26294,risk_fear_contagion_self,1,-0.05494128753469437
26295,risk_fear_contagion_self,2,0.05155007626237443
26296,risk_fear_contagion_self,4,0.02618317503349523
26297,risk_fear_contagion_self,3,-0.09137250728061101
26298,risk_fear_contagion_self,3,0.020530513355055763
26299,risk_fear_contagion_self,2,-0.027176917317171836
26300,risk_fear_contagion_self,1,-0.2517325830171589
26301,risk_fear_contagion_self,4,0.07090620959313947
26302,risk_fear_contagion_self,4,0.02416962833522411
26303,risk_fear_contagion_self,6,0.003653760222610998
26304,risk_fear_contagion_self,7,0.11042468983511283
26305,risk_fear_contagion_self,6,0.06673471831652497
26306,risk_fear_contagion_self,5,0.06273613651727003
26307,risk_fear_contagion_self,6,-0.00015555015249768428
26308,risk_fear_contagion_self,6,0.08316371211503523
26309,risk_fear_contagion_self,2,-0.062000969887668095
26310,risk_fear_contagion_self,6,0.09069536545146735
26311,risk_fear_contagion_self,7,0.15557551600762567
26312,risk_fear_contagion_self,7,0.010875927288411216
26313,risk_fear_contagion_self,7,0.16960837578027826
26314,risk_fear_contagion_self,7,-0.0693601915778926
26315,risk_fear_contagion_self,3,-0.05865064773828218
26316,risk_fear_contagion_self,4,-0.03772641949913931
26317,risk_fear_contagion_self,5,-0.03796892831640499
26318,risk_fear_contagion_self,6,0.035158371061241006
26319,risk_fear_contagion_self,4,0.09547502517048098
26320,risk_fear_contagion_self,3,-0.16850527721797776
26321,risk_fear_contagion_self,1,0.07815783516038129
26322,risk_fear_contagion_self,5,0.05654903437631665
26323,risk_fear_contagion_self,5,-0.08993163574403056
26324,risk_fear_contagion_self,7,0.10050946788859925
26325,risk_fear_contagion_others,6,0.07604022384142747
26326,risk_fear_contagion_others,5,-0.03225135163254118
26327,risk_fear_contagion_others,4,0.03709728473362286
26328,risk_fear_contagion_others,5,-0.1046820019756464
26329,risk_fear_contagion_others,7,-0.046571502482193515
26330,risk_fear_contagion_others,5,0.11972965156726458
26331,risk_fear_contagion_others,7,-0.22509002669887712
26332,risk_fear_contagion_others,6,-0.14609117456018306
26333,risk_fear_contagion_others,5,-0.12370584362663758
26334,risk_fear_contagion_others,2,0.1373367459274288
26335,risk_fear_contagion_others,7,-0.02053711126462535
26336,risk_fear_contagion_others,5,0.029579684198457537
26337,risk_fear_contagion_others,5,0.03104421177296078
26338,risk_fear_contagion_others,7,0.01613238147374009
26339,risk_fear_contagion_others,5,-0.08116717516599108
26340,risk_fear_contagion_others,4,-8.520524383147236e-06
26341,risk_fear_contagion_others,6,-0.006835526775426589
26342,risk_fear_contagion_others,4,0.02074261386306164
26343,risk_fear_contagion_others,6,0.029160012929841377
26344,risk_fear_contagion_others,5,0.03992197436326382
26345,risk_fear_contagion_others,7,0.09224753191322925
26346,risk_fear_contagion_others,6,-0.101664698629314
26347,risk_fear_contagion_others,6,-0.1223478228012493
26348,risk_fear_contagion_others,7,-0.09651471640063063
26349,risk_fear_contagion_others,4,0.06752085081321837
26350,risk_fear_contagion_others,5,-0.15297680254563426
26351,risk_fear_contagion_others,5,0.018325602924913923
26352,risk_fear_contagion_others,5,-0.06379688311580838
26353,risk_fear_contagion_others,5,-0.04156173806750391
26354,risk_fear_contagion_others,5,0.01826669329498284
26355,risk_fear_contagion_others,7,-0.07079432122960956
26356,risk_fear_contagion_others,6,-0.027141198898101234
26357,risk_fear_contagion_others,4,0.037911767518927546
26358,risk_fear_contagion_others,7,-0.17265664337714506
26359,risk_fear_contagion_others,5,0.012233578319385213
26360,risk_fear_contagion_others,7,-0.06145621354827728
26361,risk_fear_contagion_others,5,0.07197373137275191
26362,risk_fear_contagion_others,6,0.00039917291133469715
26363,risk_fear_contagion_others,6,-0.16434305756113599
26364,risk_fear_contagion_others,5,-0.07918091978803499
26365,risk_fear_contagion_others,7,-0.019583710316398488
26366,risk_fear_contagion_others,6,-0.0837023705884045
26367,risk_fear_contagion_others,7,-0.12380442574172469
26368,risk_fear_contagion_others,7,-0.1644670269413841
26369,risk_fear_contagion_others,6,0.005625189052123311
26370,risk_fear_contagion_others,5,-0.05372018321471835
26371,risk_fear_contagion_others,5,0.02599544799724099
26372,risk_fear_contagion_others,6,-0.06098288079205008
26373,risk_fear_contagion_others,5,0.10816128454674778
26374,risk_fear_contagion_others,5,0.03639778702293823
26375,risk_fear_contagion_others,7,-0.09378856596628028
26376,risk_fear_contagion_others,4,-0.04350457528927075
26377,risk_fear_contagion_others,7,0.00861525296107677
26378,risk_fear_contagion_others,6,-0.006484155242972443
26379,risk_fear_contagion_others,5,0.06057957549690375
26380,risk_fear_contagion_others,7,-0.08365078514494784
26381,risk_fear_contagion_others,6,0.017473536583689265
26382,risk_fear_contagion_others,5,-0.1559635731177661
26383,risk_fear_contagion_others,6,-0.04488373796886908
26384,risk_fear_contagion_others,6,-0.16912059650506617
26385,risk_fear_contagion_others,4,0.04189360071041882
26386,risk_fear_contagion_others,5,-0.06441219712454578
26387,risk_fear_contagion_others,3,-0.0215464934824672
26388,risk_fear_contagion_others,7,-0.013056090532487285
26389,risk_fear_contagion_others,6,-0.14242737176127052
26390,risk_fear_contagion_others,1,0.15486582069985985
26391,risk_fear_contagion_others,6,-0.05934212228980083
26392,risk_fear_contagion_others,4,0.21694113705373452
26393,risk_fear_contagion_others,5,-0.24346178442174457
26394,risk_fear_contagion_others,7,-0.08180877412688757
26395,risk_fear_contagion_others,3,0.18060051409656364
26396,risk_fear_contagion_others,2,0.29543818909341313
26397,risk_fear_contagion_others,3,-0.12223667116745911
26398,risk_fear_contagion_others,7,-0.21431844554799973
26399,risk_fear_contagion_others,5,-0.09957733781162428
26400,risk_fear_contagion_others,6,-0.0022951486291941893
26401,risk_fear_contagion_others,6,0.00638310855727214
26402,risk_fear_contagion_others,7,-0.07356911055767454
26403,risk_fear_contagion_others,5,-0.17112109580683618
26404,risk_fear_contagion_others,4,-0.13226698025741834
26405,risk_fear_contagion_others,7,0.0023426715473866613
26406,risk_fear_contagion_others,4,-0.03378461573137447
26407,risk_fear_contagion_others,2,0.22303301126118938
26408,risk_fear_contagion_others,6,-0.09735929307978078
26409,risk_fear_contagion_others,6,0.012394603863637749
26410,risk_fear_contagion_others,6,0.021387171853270617
26411,risk_fear_contagion_others,7,-0.3484808579577547
26412,risk_fear_contagion_others,5,-0.018708141976438872
26413,risk_fear_contagion_others,7,-0.04379884205003668
26414,risk_fear_contagion_others,7,0.0024213514680536704
26415,risk_fear_contagion_others,6,-0.12057951877713226
26416,risk_fear_contagion_others,7,0.02528444004914652
26417,risk_fear_contagion_others,1,0.12207370945053259
26418,risk_fear_contagion_others,5,-0.050241995683155134
26419,risk_fear_contagion_others,5,-0.037496082149558047
26420,risk_fear_contagion_others,6,-0.05286622295879784
26421,risk_fear_contagion_others,6,-0.09261631697940736
26422,risk_fear_contagion_others,7,0.01600536584228213
26423,risk_fear_contagion_others,5,-0.13824063675244436
26424,risk_fear_contagion_others,6,0.07056635166546937
26425,risk_fear_contagion_others,5,0.10000373135215422
26426,risk_fear_contagion_others,1,0.035300932462651015
26427,risk_fear_contagion_others,6,0.05298824468516946
26428,risk_fear_contagion_others,7,-0.1702108023644827
26429,risk_fear_contagion_others,7,-0.1370268489464383
26430,risk_fear_contagion_others,5,-0.07560890807888532
26431,risk_fear_contagion_others,6,0.012007475645741549
26432,risk_fear_contagion_others,4,0.05895791020559134
26433,risk_fear_contagion_others,6,-0.05481909924163559
26434,risk_fear_contagion_others,7,0.022991641853876973
26435,risk_fear_contagion_others,6,0.12772846570269164
26436,risk_fear_contagion_others,5,-0.0010702013738222692
26437,risk_fear_contagion_others,3,-0.1608352143581528
26438,risk_fear_contagion_others,5,-0.10162216723331984
26439,risk_fear_contagion_others,5,0.11961472950805818
26440,risk_fear_contagion_others,5,0.004886859296495433
26441,risk_fear_contagion_others,5,0.0012722185231495617
26442,risk_fear_contagion_others,7,-0.0901691163588809
26443,risk_fear_contagion_others,2,0.2904651938575555
26444,risk_fear_contagion_others,4,0.0741985991744094
26445,risk_fear_contagion_others,5,0.03742841230217174
26446,risk_fear_contagion_others,7,-0.02679639932256446
26447,risk_fear_contagion_others,7,-0.05097229661816138
26448,risk_fear_contagion_others,4,0.14289473109531592
26449,risk_fear_contagion_others,7,0.049401070362822465
26450,risk_fear_contagion_others,5,-0.100754792810966
26451,risk_fear_contagion_others,4,0.08064822400608423
26452,risk_fear_contagion_others,6,-0.026107866494614388
26453,risk_fear_contagion_others,6,-0.1929561721461583
26454,risk_fear_contagion_others,3,0.03672477560993458
26455,risk_fear_contagion_others,3,0.00203932447153253
26456,risk_fear_contagion_others,7,-0.2695563975637814
26457,risk_fear_contagion_others,2,0.4103071664940636
26458,risk_fear_contagion_others,5,0.0738884703170109
26459,risk_fear_contagion_others,7,-0.10286219989108379
26460,risk_fear_contagion_others,4,0.11934538088744888
26461,risk_fear_contagion_others,5,0.004277427191685972
26462,risk_fear_contagion_others,7,-0.22070442426217673
26463,risk_fear_contagion_others,1,0.09017686972002588
26464,risk_fear_contagion_others,5,0.08973232739753374
26465,risk_fear_contagion_others,7,-0.06713154493549574
26466,risk_fear_contagion_others,3,-0.052647407194822984
26467,risk_fear_contagion_others,5,-0.1025275073799455
26468,risk_fear_contagion_others,1,0.10175853267071473
26469,risk_fear_contagion_others,7,-0.29753036011333167
26470,risk_fear_contagion_others,5,-0.12742853095146356
26471,risk_fear_contagion_others,7,-0.0195233240349914
26472,risk_fear_contagion_others,5,-0.0820145033667872
26473,risk_fear_contagion_others,5,0.05110449923908741
26474,risk_fear_contagion_others,6,-0.059282970620476536
26475,risk_fear_contagion_others,2,-0.001579329649144119
26476,risk_fear_contagion_others,7,-0.22737816227806135
26477,risk_fear_contagion_others,7,0.0609967224650183
26478,risk_fear_contagion_others,5,-0.10115714659354703
26479,risk_fear_contagion_others,1,0.23398945345193842
26480,risk_fear_contagion_others,5,-0.1293729115803589
26481,risk_fear_contagion_others,7,-0.05241752398677811
26482,risk_fear_contagion_others,7,-0.027481317270996505
26483,risk_fear_contagion_others,2,-0.008924037814728926
26484,risk_fear_contagion_others,7,-0.13442842815585979
26485,risk_fear_contagion_others,5,-0.03429876491023854
26486,risk_fear_contagion_others,7,0.054024659125861185
26487,risk_fear_contagion_others,7,-0.01992177125676677
26488,risk_fear_contagion_others,7,-0.10767514877151255
26489,risk_fear_contagion_others,5,0.048291873180492426
26490,risk_fear_contagion_others,5,-0.1330062173154363
26491,risk_fear_contagion_others,5,-0.036754439040140655
26492,risk_fear_contagion_others,6,-0.11701088583253856
26493,risk_fear_contagion_others,5,-0.13937508041634633
26494,risk_fear_contagion_others,2,0.1381759100486398
26495,risk_fear_contagion_others,6,-0.16741473319995762
26496,risk_fear_contagion_others,6,-0.0005195448395805529
26497,risk_fear_contagion_others,4,-0.0417639101980301
26498,risk_fear_contagion_others,6,-0.1609329988490705
26499,risk_fear_contagion_others,1,0.038277030770881085
26500,risk_fear_contagion_others,7,0.0011146320402199614
26501,risk_fear_contagion_others,6,-0.0505817189766949
26502,risk_fear_contagion_others,6,0.003109765698307298
26503,risk_fear_contagion_others,3,0.04718947948677154
26504,risk_fear_contagion_others,7,-0.04753016128943585
26505,risk_fear_contagion_others,5,-0.005694292725451795
26506,risk_fear_contagion_others,2,0.3304431892464254
26507,risk_fear_contagion_others,7,-0.006072645927331112
26508,risk_fear_contagion_others,5,0.11406279007696654
26509,risk_fear_contagion_others,7,-0.10803446737076108
26510,risk_fear_contagion_others,6,-0.0780593078553638
26511,risk_fear_contagion_others,5,-0.09597897726128679
26512,risk_fear_contagion_others,5,-0.1228260972346383
26513,risk_fear_contagion_others,7,-0.289591804463071
26514,risk_fear_contagion_others,5,-0.0907831838200073
26515,risk_fear_contagion_others,6,0.05051460136168595
26516,risk_fear_contagion_others,5,-0.022207823656895463
26517,risk_fear_contagion_others,7,-0.22201682448638027
26518,risk_fear_contagion_others,7,-0.060111835946949264
26519,risk_fear_contagion_others,7,0.12032025261986254
26520,risk_fear_contagion_others,5,0.03541966587176641
26521,risk_fear_contagion_others,5,0.08484963460261123
26522,risk_fear_contagion_others,5,-0.10550708660646387
26523,risk_fear_contagion_others,7,-0.07369193593051863
26524,risk_fear_contagion_others,6,-0.06721714403535833
26525,risk_fear_contagion_others,3,-0.040109872171143805
26526,risk_fear_contagion_others,3,0.09694518964548038
26527,risk_fear_contagion_others,5,-0.12316046404803982
26528,risk_fear_contagion_others,7,-0.01870031120306211
26529,risk_fear_contagion_others,5,-0.014470806803085212
26530,risk_fear_contagion_others,7,-0.023754337261070325
26531,risk_fear_contagion_others,1,0.008105167380253861
26532,risk_fear_contagion_others,6,0.016738927127289846
26533,risk_fear_contagion_others,7,-0.18124068814549596
26534,risk_fear_contagion_others,6,-0.04195410105918176
26535,risk_fear_contagion_others,5,-0.03004417269898765
26536,risk_fear_contagion_others,4,-0.01384676682644354
26537,risk_fear_contagion_others,6,-0.09212370113226309
26538,risk_fear_contagion_others,4,0.04704531274779986
26539,risk_fear_contagion_others,6,-0.1282541055791664
26540,risk_fear_contagion_others,5,0.07969576813352226
26541,risk_fear_contagion_others,4,-0.05924355148869582
26542,risk_fear_contagion_others,7,-0.15654440138120582
26543,risk_fear_contagion_others,6,-0.040404614641887264
26544,risk_fear_contagion_others,6,-0.056376276500858184
26545,risk_fear_contagion_others,5,0.011761326507227894
26546,risk_fear_contagion_others,5,-0.09471578562747013
26547,risk_fear_contagion_others,1,0.08351466701603008
26548,risk_fear_contagion_others,6,-0.0391380077657792
26549,risk_fear_contagion_others,6,-0.04282029944293801
26550,risk_fear_contagion_others,7,-0.24038660217802313
26551,risk_fear_contagion_others,6,-0.07392673231697282
26552,risk_fear_contagion_others,7,-0.18328610293220468
26553,risk_fear_contagion_others,5,-0.007141894648361857
26554,risk_fear_contagion_others,5,0.041810629961811854
26555,risk_fear_contagion_others,7,-0.04893343750080033
26556,risk_fear_contagion_others,5,-0.04998470769084007
26557,risk_fear_contagion_others,5,0.06863790985848527
26558,risk_fear_contagion_others,5,-0.038508305580447356
26559,risk_fear_contagion_others,6,0.003952267465116946
26560,risk_fear_contagion_others,4,0.024683515109057225
26561,risk_fear_contagion_others,7,-0.3117759861817454
26562,risk_fear_contagion_others,7,0.07478064418857996
26563,risk_fear_contagion_others,7,-0.1265267980607273
26564,risk_fear_contagion_others,5,0.0402604049466873
26565,risk_fear_contagion_others,4,0.0028509191867760134
26566,risk_fear_contagion_others,3,0.17575219332295963
26567,risk_fear_contagion_others,5,-0.046182040282090046
26568,risk_fear_contagion_others,6,-0.2157797627982937
26569,risk_fear_contagion_others,5,0.022454367797486566
26570,risk_fear_contagion_others,6,0.14611540216259872
26571,risk_fear_contagion_others,7,0.005896901519184615
26572,risk_fear_contagion_others,7,-0.32004276490830785
26573,risk_fear_contagion_others,6,-0.03534904906552717
26574,risk_fear_contagion_others,4,0.064778845727421
26575,risk_fear_contagion_others,7,-0.19547398557590107
26576,risk_fear_contagion_others,7,-0.1475107316630018
26577,risk_fear_contagion_others,6,-0.17012684826987332
26578,risk_fear_contagion_others,6,0.02608315354057994
26579,risk_fear_contagion_others,6,-0.07565666030378852
26580,risk_fear_contagion_others,5,0.042081473928633054
26581,risk_fear_contagion_others,7,0.057524563133059176
26582,risk_fear_contagion_others,4,0.06242759259822481
26583,risk_fear_contagion_others,6,-0.11396607996574964
26584,risk_fear_contagion_others,5,-0.0749394244971173
26585,risk_fear_contagion_others,5,0.22622856723301019
26586,risk_fear_contagion_others,5,-0.16863565279165021
26587,risk_fear_contagion_others,5,-0.15978905557130588
26588,risk_fear_contagion_others,4,-0.052733536052494326
26589,risk_fear_contagion_others,7,-0.22325963318009112
26590,risk_fear_contagion_others,7,-0.08165322653545115
26591,risk_fear_contagion_others,6,-0.03194945192162589
26592,risk_fear_contagion_others,7,0.09632484503670603
26593,risk_fear_contagion_others,7,-0.23751548763479166
26594,risk_fear_contagion_others,4,0.02099982650057699
26595,risk_fear_contagion_others,7,-0.25128241952527386
26596,risk_fear_contagion_others,5,0.18448792687799354
26597,risk_fear_contagion_others,1,0.09598667029286743
26598,risk_fear_contagion_others,5,-0.04596240859602882
26599,risk_fear_contagion_others,7,0.05451161397714357
26600,risk_fear_contagion_others,5,0.025527964251342135
26601,risk_fear_contagion_others,5,-0.05720304309921314
26602,risk_fear_contagion_others,5,-0.1734958498578195
26603,risk_fear_contagion_others,1,-0.1256981032659105
26604,risk_fear_contagion_others,7,-0.11935683303715705
26605,risk_fear_contagion_others,5,-0.05290024117314767
26606,risk_fear_contagion_others,6,-0.13884100986887243
26607,risk_fear_contagion_others,1,0.03715581797982126
26608,risk_fear_contagion_others,6,0.07250271570389318
26609,risk_fear_contagion_others,3,0.05595498611307001
26610,risk_fear_contagion_others,6,-0.07503462290525495
26611,risk_fear_contagion_others,2,0.10188877195894262
26612,risk_fear_contagion_others,5,0.12257626275387419
26613,risk_fear_contagion_others,3,0.0011496029876499553
26614,risk_fear_contagion_others,6,-0.09569384836570469
26615,risk_fear_contagion_others,4,0.2623766665025696
26616,risk_fear_contagion_others,7,-0.13799493859532894
26617,risk_fear_contagion_others,5,0.1062252347435116
26618,risk_fear_contagion_others,6,0.038529187667709935
26619,risk_fear_contagion_others,7,-0.003905248784578235
26620,risk_fear_contagion_others,2,0.05862661445734773
26621,risk_fear_contagion_others,7,-0.23000898450899523
26622,risk_fear_contagion_others,6,-0.11078169920114245
26623,risk_fear_contagion_others,7,0.03655762181780556
26624,risk_fear_contagion_others,7,-0.31669557938698506
26625,risk_fear_contagion_others,6,0.009576260725734965
26626,risk_fear_contagion_others,5,0.00874882022447193
26627,risk_fear_contagion_others,6,-0.03528184272761744
26628,risk_fear_contagion_others,7,-0.33163028768369773
26629,risk_fear_contagion_others,6,-0.09377660905528305
26630,risk_fear_contagion_others,5,0.057233967827483245
26631,risk_fear_contagion_others,5,-0.1370331468895957
26632,risk_fear_contagion_others,5,0.009695127282872936
26633,risk_fear_contagion_others,5,-0.2958224546981128
26634,risk_fear_contagion_others,5,-0.002240300445198278
26635,risk_fear_contagion_others,6,-0.030075003837774394
26636,risk_fear_contagion_others,5,-0.016885316459121398
26637,risk_fear_contagion_others,7,-0.07693563773919529
26638,risk_fear_contagion_others,5,-0.17783175090209757
26639,risk_fear_contagion_others,6,-0.1431366584819173
26640,risk_fear_contagion_others,7,-0.44133481643238204
26641,risk_fear_contagion_others,5,0.05850970310377975
26642,risk_fear_contagion_others,1,0.03254821719669768
26643,risk_fear_contagion_others,6,-0.0641465936859524
26644,risk_fear_contagion_others,7,-0.07856442443795673
26645,risk_fear_contagion_others,6,-0.13888604742747543
26646,risk_fear_contagion_others,6,-0.20540467722490452
26647,risk_fear_contagion_others,5,-0.09783135053805964
26648,risk_fear_contagion_others,7,-0.08642304058451321
26649,risk_fear_contagion_others,5,-0.04465320254490696
26650,risk_fear_contagion_others,3,0.10320803856520187
26651,risk_fear_contagion_others,7,-0.1417012621330799
26652,risk_fear_contagion_others,1,0.13356969729503193
26653,risk_fear_contagion_others,7,-0.08703740501869345
26654,risk_fear_contagion_others,5,-0.046393971850369704
26655,risk_fear_contagion_others,5,0.15101533944979886
26656,risk_fear_contagion_others,3,0.1701227870865098
26657,risk_fear_contagion_others,5,0.12705837237847029
26658,risk_fear_contagion_others,5,0.01897080836499104
26659,risk_fear_contagion_others,3,0.09317099764645859
26660,risk_fear_contagion_others,7,-0.05827219211335216
26661,risk_fear_contagion_others,6,-0.040723552239296905
26662,risk_fear_contagion_others,6,-0.015620650233128126
26663,risk_fear_contagion_others,1,0.07117788942028877
26664,risk_fear_contagion_others,1,0.12079301103083395
26665,risk_fear_contagion_others,6,0.10348488964198597
26666,risk_fear_contagion_others,7,-0.08420656494141684
26667,risk_fear_contagion_others,5,-0.05927326100490672
26668,risk_fear_contagion_others,6,0.010626513142237825
26669,risk_fear_contagion_others,7,-0.010944563334114326
26670,risk_fear_contagion_others,6,-0.21054539048344387
26671,risk_fear_contagion_others,2,0.3567142472673567
26672,risk_fear_contagion_others,6,-0.09187218990283186
26673,risk_fear_contagion_others,5,-0.047854939042496915
26674,risk_fear_contagion_others,4,-0.10142869024767406
26675,risk_fear_contagion_others,2,0.16984915688791896
26676,risk_fear_contagion_others,4,0.020009355429134068
26677,risk_fear_contagion_others,4,-0.035012584078446214
26678,risk_fear_contagion_others,6,-0.12309414291274622
26679,risk_fear_contagion_others,6,-0.08844578923508858
26680,risk_fear_contagion_others,5,-0.05754427126280078
26681,risk_fear_contagion_others,2,0.28510507126232043
26682,risk_fear_contagion_others,6,-0.014953434824150272
26683,risk_fear_contagion_others,6,0.06989290351385197
26684,risk_fear_contagion_others,7,-0.3559155559725109
26685,risk_fear_contagion_others,4,-0.025231133199157024
26686,risk_fear_contagion_others,5,0.007052113918556783
26687,risk_fear_contagion_others,6,-0.030432272328282637
26688,risk_fear_contagion_others,6,-0.1410439699780073
26689,risk_fear_contagion_others,4,-0.13225035714066766
26690,risk_fear_contagion_others,7,0.04266630617819571
26691,risk_fear_contagion_others,7,0.058491207223518
26692,risk_fear_contagion_others,1,0.13532997495686194
26693,risk_fear_contagion_others,6,-0.10116979850905466
26694,risk_fear_contagion_others,7,-0.44514592765302563
26695,risk_fear_contagion_others,7,-0.289563074842125
26696,risk_fear_contagion_others,7,-0.19290484963511498
26697,risk_fear_contagion_others,1,0.0036703852543846574
26698,risk_fear_contagion_others,4,0.044922209014010346
26699,risk_fear_contagion_others,7,-0.06953129455957037
26700,risk_fear_contagion_others,7,-0.036572497101502906
26701,risk_fear_contagion_others,1,-0.007060505022245572
26702,risk_fear_contagion_others,3,0.13141885524942135
26703,risk_fear_contagion_others,5,0.17551927431116493
26704,risk_fear_contagion_others,6,0.02987053525349668
26705,risk_fear_contagion_others,7,-0.22388026764334146
26706,risk_fear_contagion_others,5,-0.11532775560154032
26707,risk_fear_contagion_others,7,0.09295626951997785
26708,risk_fear_contagion_others,6,-0.08370931042518887
26709,risk_fear_contagion_others,5,-0.12431903341163102
26710,risk_fear_contagion_others,7,-0.19085909485707522
26711,risk_fear_contagion_others,6,-0.0914487177257762
26712,risk_fear_contagion_others,6,0.039718912935336956
26713,risk_fear_contagion_others,6,-0.08534810268264295
26714,risk_fear_contagion_others,7,0.08652425465227986
26715,risk_fear_contagion_others,4,0.014655367997585647
26716,risk_fear_contagion_others,5,0.05459073659967379
26717,risk_fear_contagion_others,5,-0.06386333164208045
26718,risk_fear_contagion_others,7,-0.16156899132347438
26719,risk_fear_contagion_others,6,-0.08528000036624901
26720,risk_fear_contagion_others,5,0.0440054168724665
26721,risk_fear_contagion_others,7,-0.20148140499555964
26722,risk_fear_contagion_others,5,-0.08765936049779158
26723,risk_fear_contagion_others,5,0.06969376316374308
26724,risk_fear_contagion_others,2,0.15032143972530773
26725,risk_fear_contagion_others,5,0.00946860801620241
26726,risk_fear_contagion_others,7,-0.14433200528581933
26727,risk_fear_contagion_others,5,-0.022237266459247732
26728,risk_fear_contagion_others,4,-0.03602358646735399
26729,risk_fear_contagion_others,7,-0.12660698488771724
26730,risk_fear_contagion_others,6,-0.08267949193158194
26731,risk_fear_contagion_others,6,-0.10044862174504604
26732,risk_fear_contagion_others,2,0.08665832260547031
26733,risk_fear_contagion_others,7,-0.05599716376294319
26734,risk_fear_contagion_others,3,0.05149659713821018
26735,risk_fear_contagion_others,7,-0.32664822339726013
26736,risk_fear_contagion_others,5,0.0228891399827587
26737,risk_fear_contagion_others,5,-0.12183747481619045
26738,risk_fear_contagion_others,3,-0.06308454802184164
26739,risk_fear_contagion_others,5,-0.001738016295902076
26740,risk_fear_contagion_others,7,0.055532163742445614
26741,risk_fear_contagion_others,7,-0.08768246791481661
26742,risk_fear_contagion_others,6,0.016872591249773822
26743,risk_fear_contagion_others,6,0.011937635649826112
26744,risk_fear_contagion_others,5,-0.05918919854415917
26745,risk_fear_contagion_others,7,-0.30405909232228195
26746,risk_fear_contagion_others,7,-0.08138881847620663
26747,risk_fear_contagion_others,2,0.17626483608182197
26748,risk_fear_contagion_others,7,-0.3232809163601362
26749,risk_fear_contagion_others,6,0.03456840577186459
26750,risk_fear_contagion_others,6,-0.10073944940245474
26751,risk_fear_contagion_others,4,0.03125671350994373
26752,risk_fear_contagion_others,7,-0.05785275883359602
26753,risk_fear_contagion_others,7,0.02169121715362598
26754,risk_fear_contagion_others,7,-0.0411429987623676
26755,risk_fear_contagion_others,6,-0.04098396420221818
26756,risk_fear_contagion_others,5,0.05486076704937248
26757,risk_fear_contagion_others,7,-0.056165719854215146
26758,risk_fear_contagion_others,6,0.04213402306193754
26759,risk_fear_contagion_others,4,-0.037157615633568834
26760,risk_fear_contagion_others,7,-0.02802604041310427
26761,risk_fear_contagion_others,5,0.08366430121744386
26762,risk_fear_contagion_others,4,0.04183890463115526
26763,risk_fear_contagion_others,4,0.011366077229655165
26764,risk_fear_contagion_others,6,0.04161538640143159
