,variable,actual_value,shap_value
20784,norms_officials,7,-0.07819988569070782
20785,norms_officials,7,0.08492753251080797
20786,norms_officials,6,-0.05607502666585048
20787,norms_officials,7,-0.00426313739878535
20788,norms_officials,6,-0.07757663537854952
20789,norms_officials,7,-0.04652501328653206
20790,norms_officials,7,-0.033251011375743635
20791,norms_officials,7,0.03649705503029614
20792,norms_officials,4,0.3707699964818564
20793,norms_officials,7,-0.01845185862313695
20794,norms_officials,7,-0.09934076536489272
20795,norms_officials,7,-0.013329118710408315
20796,norms_officials,6,0.10316442898173163
20797,norms_officials,7,0.13195257325723514
20798,norms_officials,4,-0.49597702424299794
20799,norms_officials,7,0.015105140801052248
20800,norms_officials,7,-0.010403048445269989
20801,norms_officials,6,0.08634475562519771
20802,norms_officials,7,-0.026116960850080143
20803,norms_officials,7,-0.02372079896460927
20804,norms_officials,7,0.027379726640802925
20805,norms_officials,7,-0.030664511454011143
20806,norms_officials,6,-0.018078099208693865
20807,norms_officials,6,0.1593498023982844
20808,norms_officials,7,0.03782251261011637
20809,norms_officials,6,0.1554425671572097
20810,norms_officials,7,-0.03432167782761835
20811,norms_officials,7,0.04220111805585803
20812,norms_officials,6,0.0737046258657741
20813,norms_officials,7,-0.0774603462559771
20814,norms_officials,7,-0.021649719549605956
20815,norms_officials,7,-0.024036542825988383
20816,norms_officials,7,0.04465873436355679
20817,norms_officials,7,0.32677755019867283
20818,norms_officials,7,-0.04653404127554769
20819,norms_officials,7,0.04832900679741366
20820,norms_officials,7,-0.04271355713859122
20821,norms_officials,7,0.013654722684210618
20822,norms_officials,7,0.045081170055512765
20823,norms_officials,7,-0.0005062174585109404
20824,norms_officials,7,-0.03245522513051651
20825,norms_officials,5,0.0963594720051453
20826,norms_officials,6,0.05306144842668157
20827,norms_officials,5,0.1796790549638148
20828,norms_officials,7,-0.06393805275123986
20829,norms_officials,7,-0.03005732798035402
20830,norms_officials,7,-0.03484141256318842
20831,norms_officials,7,-0.03940396653240426
20832,norms_officials,7,-0.055048648978060104
20833,norms_officials,7,0.030286511452884985
20834,norms_officials,7,-0.05808764958260633
20835,norms_officials,7,0.0645278621945619
20836,norms_officials,6,0.11376503911691911
20837,norms_officials,7,0.0263270138318002
20838,norms_officials,7,-0.03338828501826565
20839,norms_officials,6,0.07084112475162702
20840,norms_officials,7,-0.07835302051390831
20841,norms_officials,7,-0.0076745294947914555
20842,norms_officials,7,-0.04637420074539845
20843,norms_officials,7,0.039913743178992864
20844,norms_officials,3,0.2844301930465224
20845,norms_officials,7,-0.03244539408698145
20846,norms_officials,7,-0.016734096525211805
20847,norms_officials,7,-0.07449630356116788
20848,norms_officials,7,0.0036475347721271066
20849,norms_officials,7,0.0007500632933001808
20850,norms_officials,7,0.044889999442870636
20851,norms_officials,7,-0.05886381789957922
20852,norms_officials,7,-0.09324850173485842
20853,norms_officials,7,-0.009374073474790849
20854,norms_officials,7,0.036943347019255515
20855,norms_officials,7,0.17611645137863083
20856,norms_officials,7,0.048762433036781364
20857,norms_officials,6,0.10836522257106064
20858,norms_officials,7,0.014252643494027623
20859,norms_officials,7,0.02638913757615772
20860,norms_officials,7,-0.024934387006717962
20861,norms_officials,7,-0.016655319534923982
20862,norms_officials,7,-0.004081853385062142
20863,norms_officials,7,0.010217857519541922
20864,norms_officials,7,-0.0562884527386941
20865,norms_officials,7,0.004806732078418557
20866,norms_officials,7,-0.0274977708200082
20867,norms_officials,7,0.014372803387233847
20868,norms_officials,7,0.006565147285152287
20869,norms_officials,7,0.024395612879328482
20870,norms_officials,7,-0.11247868591985842
20871,norms_officials,7,-0.010391126023059399
20872,norms_officials,7,0.015241876712777989
20873,norms_officials,6,0.14489786544012864
20874,norms_officials,5,-0.04365738874687471
20875,norms_officials,7,-0.023843302924050146
20876,norms_officials,7,-0.011475140834628753
20877,norms_officials,7,-0.029687281773861405
20878,norms_officials,7,0.08198134555639686
20879,norms_officials,7,-0.0011558108237847502
20880,norms_officials,7,0.16109742050592352
20881,norms_officials,7,0.03288402957728224
20882,norms_officials,7,-0.2709293119545407
20883,norms_officials,7,0.009798652862636991
20884,norms_officials,6,0.13002224645007948
20885,norms_officials,7,-0.05661760354219779
20886,norms_officials,3,0.2336847852481684
20887,norms_officials,7,-0.07229856670735306
20888,norms_officials,7,0.003350643193302774
20889,norms_officials,6,-0.033645443287676
20890,norms_officials,6,-0.061082402843670114
20891,norms_officials,7,0.03761176986687025
20892,norms_officials,7,-0.013854535550164955
20893,norms_officials,7,-0.12096613304431912
20894,norms_officials,7,-0.03720625290626064
20895,norms_officials,7,-0.06545352311241373
20896,norms_officials,7,0.013621695394988845
20897,norms_officials,7,-0.0039684262805513935
20898,norms_officials,7,-0.036027568534113694
20899,norms_officials,7,0.012404949526137831
20900,norms_officials,7,-0.06584385473998981
20901,norms_officials,7,-0.000818674724173492
20902,norms_officials,7,-0.008926096755658983
20903,norms_officials,6,0.024999409123107892
20904,norms_officials,6,0.17630152098878593
20905,norms_officials,6,0.13255672495278742
20906,norms_officials,5,0.04650145873274008
20907,norms_officials,6,0.01489075139795029
20908,norms_officials,7,-0.054969396087683496
20909,norms_officials,7,-0.05796375484621742
20910,norms_officials,6,0.013997189726274884
20911,norms_officials,6,0.12935796793611334
20912,norms_officials,7,-0.03798166577705757
20913,norms_officials,7,0.03070307035063893
20914,norms_officials,7,-0.041814827997740264
20915,norms_officials,7,-0.05386123364605768
20916,norms_officials,7,-0.0014613966371877503
20917,norms_officials,7,-0.04459610095232417
20918,norms_officials,7,-0.03941622716114713
20919,norms_officials,7,-0.06220614849489733
20920,norms_officials,7,-0.01360155597578466
20921,norms_officials,6,0.07444821248828852
20922,norms_officials,7,-0.1429191740777951
20923,norms_officials,6,0.13132316463203755
20924,norms_officials,6,-0.10852327120129289
20925,norms_officials,6,0.13284700411289177
20926,norms_officials,7,-0.04125184414852514
20927,norms_officials,4,-0.3882689667537029
20928,norms_officials,7,0.21761643775645573
20929,norms_officials,7,0.041106638310392615
20930,norms_officials,7,-0.07152709034358844
20931,norms_officials,5,0.07740263165907103
20932,norms_officials,7,-0.0490604745984795
20933,norms_officials,7,-0.057236677280463145
20934,norms_officials,7,-0.06302257978892174
20935,norms_officials,7,-0.1464840863345848
20936,norms_officials,3,-0.25488786639582534
20937,norms_officials,7,-0.07605998182846296
20938,norms_officials,7,0.004410013815505787
20939,norms_officials,7,0.016488326908550947
20940,norms_officials,6,-0.22338373078710383
20941,norms_officials,7,-0.06282160585866138
20942,norms_officials,6,0.051978992913447514
20943,norms_officials,4,-0.29491962780044695
20944,norms_officials,7,-0.012227433409230692
20945,norms_officials,7,-0.0449405372612783
20946,norms_officials,7,-0.029673860221662022
20947,norms_officials,7,-0.06809050422344999
20948,norms_officials,1,-0.0392448086899519
20949,norms_officials,6,-0.16437754240074837
20950,norms_officials,7,-0.03973084978962386
20951,norms_officials,7,0.014973854832215272
20952,norms_officials,7,-0.05428268265411125
20953,norms_officials,7,-0.009308440073593004
20954,norms_officials,4,-0.6378175693429995
20955,norms_officials,7,-0.01822049729627375
20956,norms_officials,7,0.08132153113296818
20957,norms_officials,7,-0.05684912003323422
20958,norms_officials,7,0.16013733539495278
20959,norms_officials,7,-0.032015246406135976
20960,norms_officials,7,-0.00389592609713856
20961,norms_officials,6,0.10760551063220335
20962,norms_officials,7,-0.08827567101534646
20963,norms_officials,3,-0.26641434389507085
20964,norms_officials,7,0.007435358529942723
20965,norms_officials,6,-0.029385184077522154
20966,norms_officials,7,0.06060036654523302
20967,norms_officials,7,-0.030653530793126493
20968,norms_officials,7,-0.01705084783428874
20969,norms_officials,7,0.027495675236039525
20970,norms_officials,7,-0.02297224580665057
20971,norms_officials,7,0.04624504845832008
20972,norms_officials,5,-0.10943788081923038
20973,norms_officials,7,0.030533700717961517
20974,norms_officials,7,-0.07641656621697196
20975,norms_officials,7,0.008485743892997418
20976,norms_officials,7,-0.029167769486789136
20977,norms_officials,7,-0.0960031354180227
20978,norms_officials,6,0.06099976469679823
20979,norms_officials,7,-0.08976749314956349
20980,norms_officials,7,-0.012029020486811459
20981,norms_officials,7,-0.01978612685331624
20982,norms_officials,7,-0.014431546539604686
20983,norms_officials,7,-0.02560227997432153
20984,norms_officials,7,-0.00035246222811073923
20985,norms_officials,7,4.327905453570642e-05
20986,norms_officials,6,0.21239964467425435
20987,norms_officials,7,-0.02236928347608422
20988,norms_officials,6,0.1712005703244645
20989,norms_officials,7,-0.08241293358361648
20990,norms_officials,7,0.046804238579790734
20991,norms_officials,4,-0.6858003991066128
20992,norms_officials,7,0.03896368396878478
20993,norms_officials,7,-0.0052056987878508435
20994,norms_officials,6,-0.03604724909549274
20995,norms_officials,7,-0.0035197046184378216
20996,norms_officials,7,-0.006262548898438988
20997,norms_officials,7,-0.05305968874846471
20998,norms_officials,7,0.04766021803255346
20999,norms_officials,7,-0.015717053586395104
21000,norms_officials,7,-0.1004170283155652
21001,norms_officials,7,0.0339561927416207
21002,norms_officials,7,0.015411395526729665
21003,norms_officials,7,-0.05699006935520143
21004,norms_officials,7,0.009279764486533884
21005,norms_officials,7,0.00933934061200142
21006,norms_officials,7,-0.007921024042762919
21007,norms_officials,7,-0.1249033197859228
21008,norms_officials,7,-0.02284101329521739
21009,norms_officials,6,0.048865928259343036
21010,norms_officials,6,0.03236251360351537
21011,norms_officials,7,0.08429887571369347
21012,norms_officials,3,-0.3992668989584944
21013,norms_officials,7,-0.011496077360555454
21014,norms_officials,7,0.0492697981098219
21015,norms_officials,7,-0.07117418337390084
21016,norms_officials,7,0.024307349848594582
21017,norms_officials,7,0.009328111872716705
21018,norms_officials,7,0.013111044732208931
21019,norms_officials,7,-0.17342624346468952
21020,norms_officials,7,-0.03616284209867974
21021,norms_officials,7,0.06988228734501423
21022,norms_officials,6,0.04547844645395021
21023,norms_officials,7,-0.012493997038868006
21024,norms_officials,7,-0.043473698282745867
21025,norms_officials,7,0.008362290434876534
21026,norms_officials,7,-0.0010017603886235322
21027,norms_officials,7,0.1708245240627338
21028,norms_officials,7,-0.03789519484044953
21029,norms_officials,7,-0.041081170273237065
21030,norms_officials,7,-0.01509321145967713
21031,norms_officials,7,-0.030730249192757585
21032,norms_officials,7,0.018181060135817412
21033,norms_officials,7,-0.02817951578121985
21034,norms_officials,6,0.1630412635086274
21035,norms_officials,7,-0.07982481459808163
21036,norms_officials,6,-0.007820842450852794
21037,norms_officials,5,-0.09180066686555037
21038,norms_officials,7,0.03340006117502497
21039,norms_officials,6,0.10359410630513864
21040,norms_officials,7,0.043384510614798734
21041,norms_officials,7,-0.053082702611808724
21042,norms_officials,7,-0.012423250767167649
21043,norms_officials,7,-0.04975496728557044
21044,norms_officials,6,0.14120233258537618
21045,norms_officials,7,0.0029764597761803018
21046,norms_officials,7,0.05245467777097138
21047,norms_officials,7,0.028989825226977264
21048,norms_officials,7,0.010448621618268898
21049,norms_officials,5,0.06666420280583286
21050,norms_officials,7,0.09274355836796176
21051,norms_officials,7,0.03998995654293013
21052,norms_officials,7,0.0011430599404971017
21053,norms_officials,7,-0.007894803002425278
21054,norms_officials,7,0.009463814618947516
21055,norms_officials,7,-0.04303071382754391
21056,norms_officials,7,-0.09082141523792184
21057,norms_officials,7,-0.0037871854468447294
21058,norms_officials,6,-0.16116926278073548
21059,norms_officials,4,-0.029984716520871972
21060,norms_officials,7,-0.07661366750204482
21061,norms_officials,7,-0.0502784639118383
21062,norms_officials,7,0.013707542459973899
21063,norms_officials,7,-0.0023468844197684796
21064,norms_officials,7,-0.04456160338491881
21065,norms_officials,7,-0.050015566049845424
21066,norms_officials,7,-0.030034407983527373
21067,norms_officials,4,-0.033697342805700053
21068,norms_officials,7,-0.009703172316185605
21069,norms_officials,7,-0.11382062540592126
21070,norms_officials,7,0.025032674401468356
21071,norms_officials,6,0.0850790441671871
21072,norms_officials,7,-0.05925527350682045
21073,norms_officials,7,-0.03441854423686637
21074,norms_officials,7,-0.056748257298262036
21075,norms_officials,7,-0.02800045996954956
21076,norms_officials,7,-0.025418417058451496
21077,norms_officials,7,-0.0517730320726969
21078,norms_officials,6,-0.03915350829549567
21079,norms_officials,6,0.052640563743084554
21080,norms_officials,7,0.033609812732714774
21081,norms_officials,7,-0.038042364585877744
21082,norms_officials,7,-0.0871538110551595
21083,norms_officials,7,-0.018193097863778818
21084,norms_officials,7,-0.018084594934035397
21085,norms_officials,5,0.10067371608835075
21086,norms_officials,7,0.020946980371713633
21087,norms_officials,6,0.20420972188758604
21088,norms_officials,7,0.12788186209688748
21089,norms_officials,7,-0.004994617948595535
21090,norms_officials,7,0.014077572264879145
21091,norms_officials,7,0.15940466350369084
21092,norms_officials,7,-0.06351678407618222
21093,norms_officials,7,-0.0017520724928699908
21094,norms_officials,7,-0.028289991643769434
21095,norms_officials,7,-0.04409600718029902
21096,norms_officials,7,-0.01934582939399736
21097,norms_officials,7,-0.0034326355447352494
21098,norms_officials,6,0.06465359874207988
21099,norms_officials,7,-0.024719924786260228
21100,norms_officials,7,-0.02698284118994604
21101,norms_officials,7,-0.014080495268555662
21102,norms_officials,7,-0.01053740587690907
21103,norms_officials,7,0.005512667429541703
21104,norms_officials,6,0.09708465593174255
21105,norms_officials,6,0.11539546063221078
21106,norms_officials,6,0.07507840355237551
21107,norms_officials,7,-0.020804029625255897
21108,norms_officials,7,-0.003186111174835675
21109,norms_officials,5,0.3021163598125133
21110,norms_officials,4,-0.35315934985785163
21111,norms_officials,7,-0.010690368392964571
21112,norms_officials,7,-0.03087922137331382
21113,norms_officials,6,-0.07068298036195934
21114,norms_officials,6,0.09568137625563175
21115,norms_officials,7,0.01934979248140198
21116,norms_officials,7,-0.08164986366160468
21117,norms_officials,7,-0.0736776097093542
21118,norms_officials,6,-0.009317769323584133
21119,norms_officials,6,0.03650378358270928
21120,norms_officials,7,-0.04676737868130912
21121,norms_officials,7,-0.01902652031655032
21122,norms_officials,6,-0.11094527371192257
21123,norms_officials,7,-0.03736641588101923
21124,norms_officials,7,0.006574374499041909
21125,norms_officials,7,0.02228076355126394
21126,norms_officials,6,0.01958867696736108
21127,norms_officials,6,0.005428115042180449
21128,norms_officials,6,0.05468793825106929
21129,norms_officials,6,0.11225449672326661
21130,norms_officials,7,-0.013074504861184232
21131,norms_officials,7,-0.025317092090903697
21132,norms_officials,7,-0.03420037218462606
21133,norms_officials,7,0.006239695184250642
21134,norms_officials,4,0.1953910504253566
21135,norms_officials,7,0.003704332559633686
21136,norms_officials,7,-0.07669588973404426
21137,norms_officials,7,0.055859096134461834
21138,norms_officials,7,-0.06298836709079764
21139,norms_officials,7,0.012165357563941248
21140,norms_officials,6,0.20765812651692334
21141,norms_officials,7,0.08259344600282169
21142,norms_officials,7,-0.03045565324640712
21143,norms_officials,4,0.13597781505092385
21144,norms_officials,4,0.09603915622885413
21145,norms_officials,3,-0.046763645935089374
21146,norms_officials,7,-0.050479893375589474
21147,norms_officials,6,0.13348733933445836
21148,norms_officials,7,-0.010724849140614914
21149,norms_officials,5,0.12438441932548204
21150,norms_officials,4,-0.10658755606310417
21151,norms_officials,7,-0.054848559579147485
21152,norms_officials,6,0.027659674931683424
21153,norms_officials,7,0.04527107600907819
21154,norms_officials,7,0.008329837939446937
21155,norms_officials,4,0.07605511804150165
21156,norms_officials,4,0.3503559386045999
21157,norms_officials,7,-0.05995427547043046
21158,norms_officials,7,-0.027267103040669927
21159,norms_officials,5,0.04760300797048501
21160,norms_officials,7,-0.09339617185110687
21161,norms_officials,7,0.015493952981244445
21162,norms_officials,7,-0.018050198271117295
21163,norms_officials,6,0.20659079715503065
21164,norms_officials,7,0.06736838868434679
21165,norms_officials,7,-0.07007382005488216
21166,norms_officials,6,0.14805507840804283
21167,norms_officials,7,-0.08308599056487866
21168,norms_officials,4,-0.03638315071257532
21169,norms_officials,6,0.1176142455813282
21170,norms_officials,2,-0.31031731065903334
21171,norms_officials,7,-0.009230838536190458
21172,norms_officials,7,-0.01422860802814545
21173,norms_officials,7,-0.03340217971954745
21174,norms_officials,7,-0.013934500106967809
21175,norms_officials,7,-0.034721292773466784
21176,norms_officials,6,0.20974400794181278
21177,norms_officials,7,-0.00748526446092348
21178,norms_officials,7,-0.055675117204286285
21179,norms_officials,6,0.15536559885670995
21180,norms_officials,4,0.02995082112047047
21181,norms_officials,7,0.011822823692924112
21182,norms_officials,7,0.0141750999258544
21183,norms_officials,7,-0.02192908162687699
21184,norms_officials,5,-0.07257012840459741
21185,norms_officials,7,-0.0015045303477972168
21186,norms_officials,7,-0.05487957639579288
21187,norms_officials,1,-0.2726699938749692
21188,norms_officials,7,-0.027905878248066597
21189,norms_officials,6,0.03608705749486148
21190,norms_officials,7,-0.08637164241761253
21191,norms_officials,7,0.008389040121570877
21192,norms_officials,4,-0.6109107430539721
21193,norms_officials,7,-0.06028842628218736
21194,norms_officials,7,-0.060175318647533484
21195,norms_officials,7,-0.03939530631172237
21196,norms_officials,7,0.004557802510807341
21197,norms_officials,7,0.02447765580625968
21198,norms_officials,7,-0.013207301030863419
21199,norms_officials,7,0.09468162177590433
21200,norms_officials,4,-0.07035129584879644
21201,norms_officials,7,0.07129562245185074
21202,norms_officials,6,0.13541680956806995
21203,norms_officials,1,0.30005658007179753
21204,norms_officials,7,-0.03663022764249002
21205,norms_officials,7,0.016745218349399644
21206,norms_officials,7,-0.044875805160453315
21207,norms_officials,7,-0.015634738319705927
21208,norms_officials,7,-0.03235858334916088
21209,norms_officials,7,-0.13120791584292882
21210,norms_officials,4,0.05588003254844151
21211,norms_officials,7,0.09822097944779919
21212,norms_officials,7,-0.004093475128602421
21213,norms_officials,7,0.06982969652898878
21214,norms_officials,7,-0.010283104539186736
21215,norms_officials,5,-0.06995533523466632
21216,norms_officials,7,-0.062272475350724166
21217,norms_officials,5,-0.2668917832163806
21218,norms_officials,7,0.01188675064316308
21219,norms_officials,7,-0.04968293323820868
21220,norms_officials,7,-0.005990393055123538
21221,norms_officials,7,0.020332327665756603
21222,norms_officials,4,-0.5476358386821027
21223,norms_officials,7,0.0413865105061014
21224,norms_officials,5,0.14193325387514483
21225,norms_officials,7,-0.07624216481646419
21226,norms_officials,7,0.021144827908210196
21227,norms_officials,7,-0.04153177595859409
21228,norms_officials,4,-0.13017265803765304
21229,norms_officials,7,-0.047663472167764884
21230,norms_officials,6,-0.0052933050475541775
21231,norms_officials,7,-0.12255701598697345
21232,norms_officials,6,0.09203627706801638
21233,norms_officials,7,0.031017077139823754
21234,norms_officials,7,-0.05159266961024448
21235,norms_officials,7,0.060679121480339236
21236,norms_officials,6,0.05158667957772896
21237,norms_officials,7,0.13450981612773852
21238,norms_officials,5,0.17908379971477667
21239,norms_officials,7,-0.001643476883462303
21240,norms_officials,7,0.015128288493977462
21241,norms_officials,7,0.04751407028558514
21242,norms_officials,7,-0.024217788644715778
21243,norms_officials,6,-0.02842116295148222
21244,norms_officials,7,-0.04052309231399294
21245,norms_officials,7,-0.007867040747785643
21246,norms_officials,7,-0.058742319232940654
21247,norms_officials,7,0.015274191105367868
21248,norms_officials,6,0.09478186411344276
21249,norms_officials,5,0.21447399713161075
21250,norms_officials,7,-0.025328147735815328
21251,norms_officials,7,-0.04988440465550232
21252,norms_officials,7,-0.003361496781453696
21253,norms_officials,1,-0.35237104065279656
21254,norms_officials,7,-0.04800312625428012
21255,norms_officials,7,-0.01926453836903874
21256,norms_officials,4,0.1963107247822501
21257,norms_officials,7,-0.07761452450540073
21258,norms_officials,7,0.10375986307384626
21259,norms_officials,7,-0.06910664056995325
21260,norms_officials,7,-0.044697228331402564
21261,norms_officials,7,0.021819538311594496
21262,norms_officials,4,-0.8062325401120756
21263,norms_officials,6,0.006183014627868875
21264,norms_officials,7,-0.008276665524273173
21265,norms_officials,7,-0.038787739393318144
21266,norms_officials,5,0.031762527728145785
21267,norms_officials,5,0.16691708943165537
21268,norms_officials,7,-0.05246869372608776
21269,norms_officials,7,-0.10114179529894794
21270,norms_officials,7,-0.03817579994807725
21271,norms_officials,7,-0.010085192124428844
21272,norms_officials,7,0.11694142534338156
21273,norms_officials,7,-0.06339507428947146
21274,norms_officials,7,0.035467248517667166
21275,norms_officials,7,-0.0503802554674752
21276,norms_officials,5,-0.04745288864748135
21277,norms_officials,7,-0.03340216517571204
21278,norms_officials,7,-0.014684476540189343
21279,norms_officials,7,-0.000921338077313529
21280,norms_officials,1,0.11087215382140471
21281,norms_officials,7,-0.0008114086757021934
21282,norms_officials,7,0.020544996979297767
21283,norms_officials,7,0.006349107492733284
21284,norms_officials,7,-0.06916533991412968
21285,norms_officials,7,-0.14371007097586833
21286,norms_officials,7,0.009584530633862094
21287,norms_officials,7,-0.029467673859083745
21288,norms_officials,7,0.006350751327684045
21289,norms_officials,7,0.031318898196088255
21290,norms_officials,7,-0.16160049992912975
21291,norms_officials,7,-0.02685456845746287
21292,norms_officials,6,0.06886228310080314
21293,norms_officials,7,-0.0019911700601583796
21294,norms_officials,6,0.17598021210894413
21295,norms_officials,7,-0.004878842990038959
21296,norms_officials,7,0.05071010973539825
21297,norms_officials,6,0.06328742136114407
21298,norms_officials,5,0.07171977862344361
21299,norms_officials,6,-0.16516759240954154
21300,norms_officials,7,-0.03564491671379634
21301,norms_officials,6,-0.05052208223442787
21302,norms_officials,7,0.02550081282703677
21303,norms_officials,6,-0.046474825328058966
21304,norms_officials,4,0.0757662446466518
21305,norms_officials,7,-0.04477126130172879
21306,norms_officials,7,-0.051224754463872785
21307,norms_officials,7,-0.02137307594480992
21308,norms_officials,6,0.005844879623198753
21309,norms_officials,7,0.02387292686291449
21310,norms_officials,7,-0.05051869649466135
21311,norms_officials,7,0.025738048350375603
21312,norms_officials,4,-0.2121953728076333
21313,norms_officials,7,-0.07633932618598814
21314,norms_officials,7,-0.005613423696616524
21315,norms_officials,7,-0.0011791368523149158
21316,norms_officials,7,-0.12029583919779273
21317,norms_officials,7,-0.034054584842413284
21318,norms_officials,7,0.022439421366458025
21319,norms_officials,7,-0.010964412291996121
21320,norms_officials,6,0.17825017186104844
21321,norms_officials,6,0.13805856289757445
21322,norms_officials,7,0.02150082851358527
21323,norms_officials,6,0.07661864118001364
21324,norms_officials,7,-0.022432062849587993
21325,norms_officials,7,-0.012002646466404485
21326,norms_officials,7,-0.016566995784567235
21327,norms_officials,7,-0.06779387198432897
21328,norms_officials,7,-0.029813895565045666
21329,norms_officials,7,-0.11156150218296668
21330,norms_officials,7,0.044750826465765836
21331,norms_officials,7,-0.010480888328271373
21332,norms_officials,7,-0.0366209180704878
21333,norms_officials,7,-0.006001418005185647
21334,norms_officials,7,-0.049934094572485245
21335,norms_officials,7,-0.07839917564034339
21336,norms_officials,5,-0.07555256743977193
21337,norms_officials,7,-0.049037114122285626
21338,norms_officials,7,0.004925643227972025
21339,norms_officials,1,-0.23141876214864332
21340,norms_officials,4,0.12299425491924262
21341,norms_officials,6,0.20426288334558934
21342,norms_officials,7,0.23510639766869357
21343,norms_officials,7,-0.0441111855571477
21344,norms_officials,6,0.18324038741251117
21345,norms_officials,7,-0.03418485575125234
21346,norms_officials,5,0.16982792511596956
21347,norms_officials,7,0.017755233859149514
21348,norms_officials,7,0.013715013032273382
21349,norms_officials,7,-0.02807752789562217
21350,norms_officials,7,-0.011701126645224075
21351,norms_officials,6,0.1032294086175577
21352,norms_officials,7,-0.00013291381448155172
21353,norms_officials,4,-0.2539932363710727
21354,norms_officials,7,-0.018254621033432193
21355,norms_officials,7,0.016347345700056255
21356,norms_officials,7,-0.006289159331352047
21357,norms_officials,6,-0.07052544859993731
21358,norms_officials,7,-0.02326984774130574
21359,norms_officials,6,0.09991710713869358
21360,norms_officials,5,0.017294790317620264
21361,norms_officials,7,-0.05436579846640026
21362,norms_officials,7,0.025016499730295648
21363,norms_officials,5,0.18250629071785168
21364,norms_officials,7,0.046225696618271875
21365,norms_officials,7,-0.04833018524736115
21366,norms_officials,7,-0.011593058877900679
21367,norms_officials,4,-0.019494473950971387
21368,norms_officials,5,0.11005092213836483
21369,norms_officials,7,-0.07544657613883654
21370,norms_officials,7,-0.05479038969611727
21371,norms_officials,7,-0.03163271093717044
21372,norms_officials,7,-0.002958020540303513
21373,norms_officials,7,0.007504218722657905
21374,norms_officials,7,0.019174558687128435
21375,norms_officials,7,-0.005941377250631395
21376,norms_officials,7,0.19487110542415118
21377,norms_officials,7,0.05347776915069583
21378,norms_officials,6,0.11268870348301703
21379,norms_officials,7,-0.0076535355971627216
21380,norms_officials,7,-0.03756349561269607
21381,norms_officials,7,0.02052877924747133
21382,norms_officials,7,-0.024042421979740262
21383,norms_officials,5,0.27447542953749243
21384,norms_officials,6,0.1349438842508163
21385,norms_officials,6,0.030992182671171584
21386,norms_officials,7,0.17577571872778747
21387,norms_officials,7,0.041516774362062726
21388,norms_officials,7,0.003599441017384982
21389,norms_officials,7,-0.03544762258212227
21390,norms_officials,7,-0.05820533213990236
21391,norms_officials,7,0.013352152188881996
21392,norms_officials,7,-0.041251867667319815
21393,norms_officials,7,-0.00854511907534705
21394,norms_officials,6,0.024213036071645665
21395,norms_officials,7,0.04787378661540138
21396,norms_officials,7,0.042982256933945535
21397,norms_officials,7,0.07284227067901616
21398,norms_officials,7,0.03308044398498218
21399,norms_officials,7,0.07033344062865067
21400,norms_officials,7,-0.04706861448929112
21401,norms_officials,6,0.11676381324661787
21402,norms_officials,7,-0.02030411044575065
21403,norms_officials,6,0.0949706697910773
21404,norms_officials,7,-0.0399738571973319
21405,norms_officials,7,-0.020042140846426908
21406,norms_officials,7,-0.03683961838885187
21407,norms_officials,7,-0.05857694288150287
21408,norms_officials,7,-0.08939021063698183
21409,norms_officials,7,0.09064493364745041
21410,norms_officials,7,-0.0617558321545575
21411,norms_officials,7,-0.004067969611313444
21412,norms_officials,7,-0.04239320667338143
21413,norms_officials,7,-0.04093501487967944
21414,norms_officials,7,-0.13071101083509593
21415,norms_officials,7,0.017769759366729723
21416,norms_officials,7,-0.048356887542665865
21417,norms_officials,7,-0.012437358585082488
21418,norms_officials,7,0.010924049938060901
21419,norms_officials,7,0.04336504355843351
21420,norms_officials,7,-0.014661224346557747
21421,norms_officials,7,-0.02881297258494054
21422,norms_officials,4,-0.0577343921692391
21423,norms_officials,7,-0.06771647075538557
21424,norms_officials,7,-0.0005528222438343074
21425,norms_officials,5,-0.16508882563696475
21426,norms_officials,7,0.00318796308326034
21427,norms_officials,7,0.21094637814327788
21428,norms_officials,7,-0.014140493480474508
21429,norms_officials,4,0.1097136904122972
21430,norms_officials,7,0.0321801539208389
21431,norms_officials,7,0.0650098422078243
21432,norms_officials,6,0.15461475353116508
21433,norms_officials,7,-0.04880327097930896
21434,norms_officials,6,0.03384335136059353
21435,norms_officials,7,0.13246652673769616
21436,norms_officials,7,0.00764009734929792
21437,norms_officials,6,0.11538984014076346
21438,norms_officials,6,-0.10443528032243031
21439,norms_officials,4,-0.36849876736829235
21440,norms_officials,6,0.11841707652826096
21441,norms_officials,7,-0.09275307855221296
21442,norms_officials,7,0.10558081181018082
21443,norms_officials,7,-0.03642468412184564
21444,norms_officials,7,-0.012141499560151776
21445,norms_officials,7,0.012383175481830424
21446,norms_officials,6,-0.020368932955152984
21447,norms_officials,7,-0.011481654831759738
21448,norms_officials,7,-0.03331328537505573
21449,norms_officials,7,0.020095328360880838
21450,norms_officials,7,0.02610958647785887
21451,norms_officials,7,-0.116045737453409
21452,norms_officials,5,0.002617539220410748
21453,norms_officials,7,0.018119193252084213
21454,norms_officials,7,-0.03912203983092536
21455,norms_officials,7,-0.057999126133062066
21456,norms_officials,7,-0.019779506824491384
21457,norms_officials,7,-0.04622403139054555
21458,norms_officials,7,-0.0030524077624371365
21459,norms_officials,7,-0.042740938044765246
21460,norms_officials,7,-0.012687864731807687
21461,norms_officials,7,0.060420374582071064
